	PhraseId	SentenceId	Phrase	Sentiment
595	167	6	comedydrama nearli epic proport root in sincer perform titl charact undergo midlif crisi	4.0
596	33562	1574	made fresh intellig screenplay grip perform	4.0
597	10947	467	keep edg seat shapeshift peril polit intrigu brush calam	3.5
598	72992	3727	tongueti screen persona	2.0
599	112989	6000	campi work straight drama	2.0
600	134389	7249	turn annoy specimen human	2.0
601	50205	2467	make film seem like someth endur instead enjoy	1.0
602	112509	5975	nerv speak up	2.0
603	130480	7030	sinc sept 11 rrb	2.0
604	68454	3473	rudimentari old monti python cartoon	2.0
605	44354	2150	nonbritney	2.0
606	114515	6092	predict parent	1.5
607	56637	2845	smart not cloy	3.0
608	94308	4922	blatant sicken product placement	0.5
609	96637	5047	elizabethan	2.0
610	153489	8383	ponder whole segment popmus histori ha allow get wet fuzzi sticki	1.25
611	142744	7747	too difficult	1.0
612	99492	5217	cold grey antisept emot desicc	0.0
613	152958	8350	purpos shock in erotic gore	2.0
614	75197	3857	run time wait in vain movi happen	0.0
615	13537	582	bentley hudson	2.0
616	59995	3028	lrb deni rrb accomplish in hi chill unnerv film doubl portrait two young women whose live claustroph suffoc chilli attic inevit consign	3.0
617	111287	5899	french filmmak	2.0
618	123572	6636	almost everyon grow up believ famili must look like addam famili everyon look in	2.333333333333333
619	133356	7197	in new releas cinema paradiso	2.0
620	35148	1651	mayhem	2.0
621	44682	2166	cinema directori giant	3.0
622	4115	154	narr form	2.0
623	36411	1722	joke out	2.0
624	94850	4948	enhanc selfimag drool idiot	1.5
625	26170	1199	mommi	2.0
626	131523	7087	one genuin sweet film come along in quit time	4.0
627	124902	6712	ha disadvantag also look cheap	0.0
628	113936	6057	like see seri perfect black pearl click togeth form string	2.6666666666666665
629	126503	6802	discern target	2.0
630	2379	91	solv one problem	2.0
631	78080	4018	mtv show	2.0
632	4089	154	artist simpli tire	1.0
633	20110	893	probabl best case christian sinc chesterton lewi	3.0
634	86738	4493	blind silli	1.0
635	102544	5397	give cast ampl opportun use term often possibl	2.0
636	84124	4345	perform potent	3.0
637	26985	1239	brussel	3.0
638	70934	3616	stage violenc overshadow everyth includ actor	0.5
639	101436	5334	twentyfirst centuri	2.0
640	28401	1313	dumb fun curious adolesc movi	3.0
641	142669	7743	price match use burn everi print film	1.0
642	67529	3428	vengeanc	2.0
643	127178	6839	clever offbeat	3.0
644	6609	263	dark littl moral tale disguis romant comedi	2.0
645	57270	2885	time bomb hollywoodact clich	2.0
646	87015	4510	vapor memori minut	1.0
647	111974	5944	pathet exploit film tri seem sincer seem wors effort	0.0
648	14850	639	filmmak eye detail high standard perform convey strong sens girl environ	3.0
649	45724	2223	worri anyon	2.0
650	87846	4563	simultan funni offbeat heartwarm lrb without thick shmear goo least rrb	3.0
651	43077	2080	far success	3.0
652	35914	1694	thi stinker	0.0
653	120430	6439	mouglali	2.0
654	54427	2705	thi long relentlessli saccharin film clear case preach convert	0.0
655	55884	2794	even though mani guy less ador lrb lament pretti much selfcent rrb someth vital movi	3.0
656	132839	7163	anim compet gag quit funni jonah never shake oppress moral superior goodfory qualiti almost automat accompani didact entertain	2.5
657	118964	6359	tini event could make person ha live life halfasleep suddenli wake up take notic	3.0
658	83326	4302	themselv nt interest	1.0
659	22745	1030	charm mass star power popinduc score sentiment moment becom spielberg trademark	3.5
660	109059	5776	ingeni construct	2.5
661	132879	7164	reveal firsttim featur director	2.0
662	145360	7899	film becom overwhelm pleasur	3.5
663	93680	4885	smug convolut	0.0
664	102677	5409	spi action flick antonio bandera luci liu never come togeth	0.5
665	123619	6638	in alien viewer	2.0
666	117373	6262	final minim satisfi	2.5
667	64397	3260	mani befor hi	3.0
668	82392	4255	campu deprav	2.0
669	44024	2134	crimin conspiraci	2.0
670	65947	3345	darkaspitch comedi	1.5
671	144712	7853	hackl	2.0
672	102033	5371	whether actionandpopcorn obsess cultur embrac thi engag liter psychodrama	3.0
673	71879	3668	gasp breath	2.0
674	61109	3086	decent budget	2.0
675	114024	6062	one art hous film make feel like watch iceberg melt onli	1.0
676	1585	59	sway back forth	2.0
677	72414	3701	film consider charm	4.0
678	154222	8426	effici	2.75
679	10724	455	maelstrom	2.0
680	88051	4573	interview assassin	2.0
681	77898	4006	bryan adam world gener rock star	2.5
682	39943	1909	overcomingobstacl	2.0
683	87605	4549	plod look french revolut eye aristocrat	2.0
684	65481	3316	in public restroom	2.0
685	105335	5562	no longer recogn need moviego real charact compel plot	1.0
686	137757	7455	look over	2.0
687	134300	7246	constraint	2.0
688	88856	4616	solid job	2.5
689	86750	4494	film idea wri comic mayhem	3.5
690	32746	1535	ultraviol war movi thi one	2.0
691	16036	688	look back	2.0
692	43728	2120	not scari in slightest	0.6666666666666666
693	140611	7629	hi chemistri	2.0
694	88668	4607	maryam small film offer larg reward	3.5
695	29394	1361	switch bodi funni person	2.0
696	87528	4542	best effort	3.0
697	145735	7920	ocean troubl	1.5
698	41764	2011	folk live in unusu home	2.0
699	112033	5946	well worth see	4.0
700	152137	8300	messag caution children disturb world delic ecolog balanc	3.5
701	109550	5804	charisma abil	3.0
702	89849	4676	doe nt exactli	2.0
703	97384	5093	frozen tundra soap opera	1.0
704	61649	3115	reaction in william viscer gut punch	3.0
705	104111	5489	sand musset	2.0
706	103122	5439	campanella compet direct hi excel cast overcom obstacl predict outcom screenplay gloss over rafael evolut	3.0
707	71697	3658	christ	1.0
708	60520	3055	superfici loos	1.0
709	34368	1613	make sailor	2.0
710	49746	2440	social realism	2.0
711	116711	6224	lrb frustrat	1.0
712	77932	4010	eloqu lrb medit rrb	2.0
713	10536	444	incess use	0.5
714	124190	6667	watch especi	2.0
715	91468	4758	side fall short	1.0
716	72096	3681	feel odd rest film	1.0
717	93381	4870	juri	2.0
718	111157	5892	heaven allow want make antikieslowski pun possibl	2.0
719	5439	217	superflu	2.0
720	127634	6865	stimul hour post view discuss onli remind whi	2.6666666666666665
721	112755	5987	take backseat in hi film special effect	1.0
722	144316	7835	onc strand hi superb perform in old stori	2.0
723	91213	4745	stark portrait	3.0
724	5269	209	onli bond	2.0
725	81049	4177	modern remak	2.0
726	79273	4082	depict event	2.0
727	60694	3066	bound determin	2.0
728	41489	1996	fat dumb	0.5
729	8256	342	silent scream	2.0
730	59344	2993	drop jaw	3.0
731	67981	3450	not laugh	2.0
732	142059	7705	bank	2.0
733	131537	7088	legend	2.0
734	23935	1087	never find consist tone lack bite degener piou preachi soap opera	0.0
735	145804	7925	increasingli implaus race	1.0
736	46566	2266	lrb woo rrb	2.0
737	108335	5733	jordan jealou	1.0
738	16089	692	huski	2.0
739	125459	6740	back produc saw gross spi kid	2.0
740	42019	2022	say total promis	2.0
741	41599	2002	invest subtleti warmth in animatron bear	2.0
742	147614	8033	film brilliantli shine charact direct intellig accomplish	4.0
743	95137	4961	camouflag grotesqu narciss	1.0
744	3834	146	creat monster nt know handl	1.0
745	136760	7396	william anarchi	2.0
746	82235	4244	90 minut thi movi short feel much longer	1.0
747	131933	7112	move tale love destruct in unexpect place	3.0
748	12556	538	thi crude thi fastpac	2.0
749	153983	8412	play everyth too safe	1.5
750	109878	5820	becaus give stori soul	3.0
751	38673	1843	fail arriv ani satisfi destin	1.0
752	146652	7977	detach pleasur	2.0
753	18083	789	lrb jaglom rrb latest effort not director hi sparkl	2.0
754	84140	4346	summer popcorn movi	2.6666666666666665
755	147390	8020	film lack person permeat aspect tv movieesqu affect child act dullest irish pub scene ever film	0.0
756	37689	1792	richli entertain suggest ani number metaphor read	4.0
757	102280	5382	amus even	3.0
758	131449	7082	mostli believ	3.0
759	113041	6002	may leav speak in tongu	2.0
760	147716	8037	polit mad veri nearli	2.0
761	74781	3833	cult favorit	3.0
762	47456	2312	rodan out hi leagu	1.0
763	140030	7598	real stake	2.0
764	96663	5048	film fierc danc destruct	3.0
765	22990	1039	end chase	2.5
766	125869	6761	sweet clariti emot open	4.0
767	61159	3090	consumm actor	3.0
768	147684	8036	too few allow us wonder ourselv thing turn out okay	2.0
769	17422	756	sum part	2.0
770	52512	2599	onli thing avari seem care	1.0
771	125758	6756	copflick	2.0
772	79802	4111	wound up tnt origin	2.0
773	33073	1550	sound dull	0.5
774	107053	5654	final reel	2.0
775	64546	3266	creat charact surround franki	1.0
776	138256	7482	broad streak common sens	3.0
777	114717	6104	go trip	2.5
778	39936	1909	delight mix	3.0
779	132142	7124	inspir tale surviv wrap in heartpound suspens stylish psycholog thriller	3.0
780	26386	1210	soso madefortv someth pose real movi	0.0
781	4144	156	also fulli exampl kind lush allenvelop movi experi rhapsod	4.0
782	85544	4424	like blend shade lipstick compon combin one terrif stori lot laugh	4.0
783	142826	7751	repres glossi hollywood laziest	0.5
784	47376	2310	maid	2.0
785	153340	8374	ca nt get no satisfact without latter	1.5
786	4516	171	noth amiabl unfocus bagatel play like looselyconnect string actingworkshop exercis	0.5
787	37369	1772	wickedli sick twist humor	3.0
788	35390	1663	eclair	2.0
789	58176	2932	creat film not mere kick undead also	2.0
790	154533	8447	shadowi blackandwhit	2.0
791	146685	7979	humour reinforc	2.0
792	26967	1238	keep interest	3.0
793	100662	5285	muddi psycholog thriller rife miscalcul	1.0
794	79522	4094	guest	2.0
795	126852	6820	funnier film	3.0
796	10831	460	young star	2.0
797	76251	3913	clash cultur clash motherdaught relationship	2.0
798	149419	8132	audienc spirit	2.0
799	44233	2145	albeit halfbak	1.6666666666666667
800	12283	525	comic book film	2.0
801	131340	7077	plot concept	2.0
802	35352	1662	drink excess piss tree bs one anoth put show in drag	2.0
803	31002	1444	onli one realiti	2.0
804	13320	573	took	2.0
805	132065	7120	infomerci ram dass latest book	1.0
806	60416	3051	basic premis	2.0
807	123677	6641	hurley	2.0
808	138641	7511	slowmov policeprocedur thriller	1.0
809	70637	3600	otherwis respect action	3.0
810	125052	6720	condens version	2.0
811	103353	5449	billi joe	2.0
812	8517	352	turn crassli reduct	1.0
813	41301	1982	pace film veri slow lrb obviou reason rrb too becom offput	1.5
814	57609	2905	come out in variou wet tshirt shower scene	1.5
815	107159	5662	parti worth attend	3.0
816	4376	165	brilliantli play	4.0
817	106868	5643	manner misanthropi	2.0
818	16454	708	contriv plot stereotyp charact woo overthetop instinct director undermin moral dilemma movi heart	1.0
819	82347	4251	basic antiharri potter	2.0
820	22279	1002	thoroughli	2.0
821	73894	3779	populist comedi	2.0
822	60069	3031	davi perform	2.0
823	40819	1956	carri movi	3.0
824	28867	1338	bring hopkinsrock collis act style onscreen persona	2.0
825	148481	8079	not enough substanc	1.0
826	59222	2989	postseptemb 11 sum fear seem tacki reprehens manipul collect fear without bestow subject intellig sincer unequivoc deserv	0.0
827	60499	3055	onc emot richli analyt cosbyseinfeld encount alon confirm seriou weight behind thi superfici loos larki documentari	2.0
828	133357	7197	new releas cinema paradiso	2.0
829	123554	6634	worst sens	1.0
830	29377	1360	half past dead like rock walmart budget	0.0
831	94770	4944	soulless hunk	1.0
832	87265	4525	hi preoccup obsess	2.5
833	60256	3043	one thing sure never come close either funni scari	0.5
834	64010	3237	seldahl	2.0
835	135964	7343	overrun modernday comedi	1.6666666666666667
836	23461	1064	bat	2.0
837	56627	2844	one enjoy thrill chill	3.0
838	9492	395	formula filmmak	1.5
839	111116	5889	provid no easi answer offer compel investig faith versu intellect	3.0
840	58567	2951	guy tap power emot	4.0
841	136633	7387	compassion explor seemingli irreconcil situat conserv christian parent estrang gay lesbian children	3.0
842	112620	5980	war far often warfar	2.0
843	32745	1535	long line	2.0
844	72310	3695	list idea inevit futur sequel lrb hey nt shoot messeng rrb	2.0
845	6913	276	convinc case one woman broken heart outweigh loss	2.0
846	109127	5778	cut teeth in film industri	2.0
847	35614	1678	mean face fear	3.0
848	7607	308	say piffl airhead movi busi deserv right	2.0
849	38315	1824	long dull process	1.5
850	93398	4870	2002 sundanc festiv	3.0
851	114356	6081	preval	2.0
852	137492	7439	vardalo corbett play role vibrant charm	3.0
853	86404	4473	captur effect tragic death hiphop cultur	2.0
854	151402	8255	simpli structur scene joke setup deliveri payoff	2.0
855	3794	144	mystic tender	2.0
856	36577	1729	spend hour two	2.0
857	14160	610	one white	2.0
858	142851	7752	befor grow up wait till	2.0
859	111733	5930	swoop down	2.0
860	13769	593	overli	2.0
861	117820	6292	dip wallet swipe 90 minut time	1.0
862	122131	6545	assum bar expect	2.0
863	21703	970	makeup design	2.0
864	131129	7067	blue crush latesumm surfer girl entri	2.0
865	17201	746	film must everyon junior scientist grownup fish lover	4.0
866	127416	6853	arithmet	2.0
867	152973	8351	intim contempl two marvel messi live	3.0
868	94908	4953	wonder lush morvern callar pure punk existenti ms ramsay cowrit liana dognini dramat alan warner novel felt like answer irvin welsh book trainspot	3.0
869	77282	3975	onli go wrong	2.0
870	86681	4490	bugey theatr deadey	1.5
871	48249	2355	give give solid anguish perform eclips nearli everyth els ever done	3.5
872	35990	1699	sinc jack carter	2.0
873	149018	8108	inde first half soror boy appal ani comedi ever spill projector len	1.0
874	14705	633	way too stagi	0.0
875	74024	3785	autobiograph	2.0
876	48820	2383	boffo	2.0
877	36170	1708	epp	2.0
878	26787	1229	two year	2.0
879	146763	7985	better fiction ha concoct	2.0
880	151324	8250	gori scene tortur selfmutil may	1.5
881	90569	4714	point distract	2.0
882	149661	8146	chin	2.0
883	12988	559	sibl rivalri	2.0
884	89007	4625	appeal lead	3.0
885	113090	6005	remind comic subvers silenc	2.5
886	31649	1483	paul grabowski excel music	4.0
887	116226	6194	film manag find great in hue drastic iconographi	3.0
888	120889	6469	young hank fisk vagu resembl celebr parent	2.0
889	61152	3090	bravura perform	3.333333333333333
890	109910	5822	welldirect	3.0
891	21534	963	titular charact paint in process creat master work art	4.0
892	36497	1726	naipaul origin	2.5
893	155015	8482	tell suppos ca nt realli call work art	1.3333333333333333
894	45865	2230	sometim inadequ perform	1.0
895	19049	835	messi murki	0.0
896	34462	1618	thinli sketch stori	1.0
897	134847	7278	one recent chines immigr experi in new york citi	2.0
898	99857	5239	actual fascin	3.0
899	5542	220	film play thing nice n safe often play like milquetoast movi week blown up big screen	1.0
900	92389	4810	lullabi	2.0
901	151569	8267	sap stuck in inarticul screenplay	1.0
902	62676	3170	ram dass fierc grace doe nt organ ani particular insight	1.0
903	13406	577	unpaid intern type chri rock anthoni hopkin terrorist univaclik script machin	0.0
904	87912	4565	sytl	2.0
905	146358	7960	call thi full monti ice underdog sport team formula redux	2.0
906	10314	433	handgun	2.0
907	24059	1094	despit hawaiian set sciencefict trim moment rowdi slapstick basic plot lilo could pull tearstain vintag shirley templ script	1.0
908	42906	2073	gorgeou scene master perform	4.0
909	75246	3859	relish	2.0
910	31597	1480	weighti ponder	2.0
911	144329	7836	look moral famili social expect prism omnibu tradit call marriag	2.0
912	80272	4137	new say in flipflop courtship often reel in play out	2.0
913	5434	217	superflu sequel plagu old familiar feel let get thi thing over	1.0
914	144598	7849	outer limit	2.0
915	7202	293	hostil odd one anoth	2.0
916	17938	781	essenti collect bit	2.0
917	147589	8030	prove sensat	3.0
918	71022	3621	one review	2.0
919	111615	5924	film ha infecti enthusiasm	3.5
920	107681	5690	show labor live harmoni join in song	3.0
921	75376	3866	put mysteri scienc theatr 3000 tribut almost certainli go go down worst onli killer websit movi thi ani year	0.0
