	PhraseId	SentenceId	Phrase	Sentiment
612	11666	504	rocksolid gangster movi	4.0
613	102274	5382	suffici funni amus even resolut unreligi parent escort littl one megaplex screen	3.0
614	16362	704	lack balanc fail put struggl meaning histor context	1.0
615	33714	1583	set out tell	2.0
616	67652	3436	whether not enlighten ani derrida lectur self	2.0
617	139334	7554	forc perform	2.0
618	93147	4854	yaya mani secret one book better	0.5
619	44847	2176	like come longrun	2.0
620	76895	3953	great equal	2.333333333333333
621	13644	585	ell	2.0
622	155955	8538	understand uniqu cultur present univers appeal	3.0
623	22908	1036	better lot	2.5
624	59305	2991	outcom intacto danger	2.0
625	20667	922	dub	2.0
626	60400	3050	costum gianni versac	2.0
627	23855	1084	dollar	2.5
628	103544	5460	goofili endear welllens gorefest	3.0
629	16564	713	ferrara	2.5
630	86828	4498	catastroph	2.0
631	120844	6467	though opera take place mostli indoor	2.0
632	106188	5608	power act clinic	3.0
633	62948	3185	amus special effect	3.0
634	116835	6233	favor scientif over spectacular lrb visual speak rrb	2.5
635	21650	969	under readi hate one charact realli sympath anoth charact	2.0
636	96681	5049	smutti guilti	2.0
637	13089	563	green ruin everi singl scene in film not complet wreak serious compromis	1.0
638	16388	705	high school student	2.0
639	75104	3850	illconceiv action piec	1.0
640	73972	3782	posit impress	3.5
641	87086	4517	pitch cadenc depress fifteenyearold suicid poetri	1.5
642	135925	7343	laugh aplenti bonu viewer nt worri subject fart urin fece semen ani foul substanc overrun modernday comedi	3.5
643	25104	1148	style massacr erupt throughout	1.0
644	29910	1386	aesop	2.0
645	69961	3559	oldfashion	1.5
646	51576	2542	charm lead perform allow us forget film problem	3.0
647	22449	1013	rest dragonfli	2.0
648	62772	3175	power	2.25
649	57569	2904	remain perfect	3.0
650	61684	3116	in swooni music feverpitch melodrama	2.0
651	122769	6586	point in societi	2.0
652	86172	4460	lapaglia	2.0
653	91165	4742	might call exampl haphazard evil	2.0
654	891	33	first computergener featur cartoon feel like movi	3.5
655	148635	8087	compar usual somber festiv entri davi highli person brand romant comedi tart smart breath fresh air	3.0
656	86004	4450	hugh grant	2.0
657	49845	2445	ai nt art	1.0
658	105935	5592	quasishakespearean portrait	2.0
659	141802	7692	confront	1.8
660	37851	1800	overal result intellig realist portray test boundari	4.0
661	114492	6090	view thi one feel like mop up too	2.0
662	67706	3439	thi amiabl pictur talk tough bluster in end sweet greenfing	3.0
663	115104	6131	still manag least decent attempt meaning cinema	3.0
664	84249	4354	need stay in touch skin 18 80	3.0
665	143222	7774	totalitarian tomorrow	2.0
666	137619	7445	endear	3.1428571428571432
667	7023	281	scummi ripoff david cronenberg brilliant videodrom	0.3333333333333333
668	147376	8019	chop smartaleck film school brat imagin big kid	3.0
669	103989	5484	bad movi make determin not make mayb	2.0
670	3500	130	hew out world carri us effortlessli dark light	3.0
671	119037	6362	favorit	2.5
672	783	28	actor	2.0476190476190474
673	44924	2179	movi doe	2.0
674	31836	1491	veer	1.3333333333333333
675	108440	5738	hi groov	2.0
676	12595	541	valuabl messag	3.0
677	88054	4573	draw consider power	3.0
678	119720	6403	intermediari passag	2.0
679	99745	5233	misogyni	1.5
680	46493	2259	unfocus tedious exasper	1.0
681	8196	339	wane	1.0
682	46418	2257	best gay love stori	3.0
683	113141	6010	deem necessari document thi emot miseri	0.0
684	144165	7825	high infidel	1.5
685	89516	4655	everybodi wanna watch movi in guy dress children parti clown get violent gangrap	0.0
686	107386	5674	lack in imagin authent christma spirit	1.0
687	144575	7848	oversex	1.5
688	137972	7464	still guilti pleasur watch	3.0
689	126046	6772	demm get lot flavor spice hi charad remak ca nt disguis spif up leftov nt substanti fresh	1.0
690	35918	1694	scari movi	2.0
691	72553	3707	wrench perform	4.0
692	97585	5105	element in place great film noir	3.0
693	73945	3781	greatest date movi	4.0
694	99585	5223	stagi stilt	1.0
695	68607	3482	dare	2.5
696	102074	5373	determin well schmaltz manufactur assess qualiti manipul engin	1.8
697	58400	2943	journey back	2.0
698	113942	6057	perfect black pearl click togeth form string	2.0
699	75251	3860	everi bit distinct	2.5
700	145509	7909	celebrityhood	2.0
701	89553	4657	courtney chase stuart cell phone	2.0
702	148032	8057	principl	2.333333333333333
703	119248	6374	long way go befor reach level cruditi in latest austin power extravaganza	1.0
704	56295	2822	characterdriven storytel	3.0
705	44396	2151	lrb includ mine rrb	2.0
706	78401	4032	next inevit incarn	2.0
707	67506	3427	actual	2.1111111111111107
708	51439	2533	portray literarili talent notori subject anyth much dirti old man	1.0
709	33616	1577	unfold mount tension expert thriller	4.0
710	91784	4777	quest stori	2.0
711	22392	1010	seem knack wrap theater in cold blanket urban desper	1.5
712	85245	4407	list movi star icet in major role	2.0
713	112679	5983	new yorker realli	2.0
714	114068	6065	certain cue like happi music suggest thi movi suppos warm heart jeonghyang lee film like blacken organ cold veng	2.0
715	144644	7851	offbeat fanci film human need monster blame	3.0
716	35589	1677	movi pretti divert	2.5
717	152667	8331	eli	2.0
718	126134	6778	allegori concern chronic mix signal african american profession get overachiev could intrigu	2.6666666666666665
719	22401	1010	wrap	2.0
720	50215	2468	shorter better	2.0
721	155412	8506	onto film	2.0
722	100681	5288	rare window artist collabor	3.0
723	103674	5468	succe due rapidfir deliveri enough inspir leviti	3.0
724	54439	2706	short sweet also anyth els slight tadpol pull back consequ action revel	3.0
725	7749	315	hi earlier film	2.0
726	88415	4594	fairli enjoy	3.0
727	81151	4180	sturdi	2.0
728	132208	7128	dull somnambul exercis in pretens whose pervas quiet broken frequent outburst violenc nois	0.0
729	54995	2740	unassum film sneak up stay long left theatr	4.0
730	6453	256	breezi	2.0
731	122890	6592	hi impress	2.0
732	151282	8247	sentiment	2.176470588235294
733	108602	5748	even hi charact act horribl alway sympathet	2.5
734	105790	5584	get coher rhythm go	1.5
735	74448	3814	map	2.0
736	133023	7175	adult least dream imag west savor whenev film lamer instinct in saddl	1.5
737	77635	3992	director georg clooney	2.0
738	52242	2580	icili brilliant	4.0
739	38210	1817	never seem match power surround	2.0
740	28194	1297	gem	3.333333333333333
741	113439	6028	love humil	3.0
742	113654	6042	hard care film propos epic tragedi plight callow rich boy forc choos hi beauti selfsatisfi 22yearold girlfriend equal beauti selfsatisfi 18yearold mistress	1.0
743	136070	7351	well pace satisfi littl drama	3.0
744	3555	133	kind product would funnier director releas outtak theatric use film bonu featur dvd	1.0
745	29827	1383	braveri dedic world report	2.0
746	10708	454	jaglom film	2.0
747	74088	3792	decent	2.5
748	128831	6930	mark	2.083333333333333
749	11054	471	nake teenag horror flick	1.0
750	115893	6177	might even caus tom green grimac still	1.5
751	54173	2690	pure abstract	3.0
752	149815	8157	blatantli bias	1.0
753	138434	7497	exhaust desicc talent ca nt get out hi way	2.0
754	67150	3408	tragedi somehow guessabl first few minut mayb becaus echo intoler morbid mani recent movi	0.0
755	24486	1114	charm funni beauti craft import	3.6666666666666665
756	83080	4288	shreve	2.0
757	63783	3229	may shape hawk artist aspir	3.0
758	49098	2398	oldschool kind	2.0
759	147318	8016	romant comedi	2.0
760	139806	7587	recreat excit 50 flick jule vern 20000 leagu under sea georg pal version hg well time machin	3.5
761	38354	1826	bare featur length	1.0
762	15495	664	obviou rapport	2.0
763	68884	3499	less attent	2.0
764	79570	4096	buoy	2.0
765	101585	5345	movi special	2.5
766	71121	3629	justifi three hour run time	2.0
767	127657	6866	somber absurd final achingli sad	2.0
768	105061	5550	zani mix	3.0
769	65798	3335	director need touch flamboy outrag	2.0
770	142548	7738	literari detect stori	2.5
771	117323	6260	tri surpris us plot twist	3.0
772	93770	4891	film nearhypnot physic beauti	3.0
773	106077	5600	simpli unbear	0.0
774	65156	3296	pain elegi	1.3333333333333333
775	84136	4346	ha feel summer popcorn movi	3.0
776	24279	1103	first film	2.0
777	129225	6949	shift tone	2.0
778	19899	881	piti	1.2
779	140446	7622	writerdirector heart in right place hi plea democraci civic action laudabl	2.5
780	37688	1791	doe nt	1.8333333333333333
781	106657	5633	know ten buck spend ticket	1.6666666666666667
782	93758	4889	seduct teas	2.0
783	12728	548	long tediou	0.0
784	155171	8494	seek tear sympathi	2.5
785	29432	1364	spaceship	2.0
786	73738	3770	express hi convict	2.25
787	148456	8077	began	2.0
788	117784	6289	german film industri	2.0
789	45737	2223	frequent laughter	3.0
790	110267	5839	croze give over complet torment persona bibi	3.0
791	127578	6862	move	2.5
792	7778	316	south korean filmmak	2.0
793	120560	6447	nearli termin case cute	2.0
794	68046	3452	find morrison iconoclast use technolog liber	3.5
795	72165	3686	fist hilari	3.0
796	155847	8531	eastv	2.0
797	58366	2942	take classic stori cast attract talent actor use magnific landscap creat featur film wickedli fun watch	4.0
798	130589	7036	in term	2.0
799	123330	6619	much funnier anyth in film	1.4
800	40093	1919	ben	2.0
801	131619	7091	ani teen	2.0
802	40875	1958	famuyiwa	2.0
803	57483	2900	film careen one color event anoth without respit	2.5
804	44285	2147	california	2.5
805	60854	3072	drama conflict tear surpris	3.0
806	6858	275	solondz social critiqu	2.0
807	67100	3405	indian	2.0
808	50238	2469	longtim tolkien fan	2.333333333333333
809	62875	3181	make oldfashion natur film educ viewer word pictur entertain	3.0
810	141326	7665	show trademark	2.0
811	125886	6762	stori need heard in sea holocaust movi	3.0
812	9388	391	kathi lee gifford film director sadli prove onc ego doe nt alway go hand in hand talent	1.0
813	12526	537	film clock in around 90 minut day	2.0
814	67205	3410	origin fantasi film	3.333333333333333
815	123699	6643	highli spirit imagin kid movi broach neoaugustinian theolog god stuck in heaven becaus afraid hi bestknown creation	4.0
816	106775	5640	miller tell thi veri compel tale littl fuss nois expertli pluck tension quiet	3.0
817	48612	2374	filmmak calcul	2.0
818	97965	5131	everi theater stuck	1.5
819	156010	8541	great job anchor charact in emot realiti middl age	3.0
820	94053	4907	great director helm	3.0
821	72058	3679	engag us in constant fit laughter find ourselv surpris much care stori	3.5
822	89504	4654	too may feel time ha decid stand still	1.0
823	17120	743	fog up screen	2.0
824	57372	2892	spent durat film shoot schedul wait scream	0.6666666666666666
825	123222	6615	enter bizarr realm director adrian lyne hold sway relationship simultan broadli metaphor oddli abstract excruciatingli liter	2.0
826	129355	6954	cast joan	2.0
827	3752	142	scrapbook	2.0
828	98220	5147	delight without much stori	2.0
829	10466	440	ago	2.0
830	65038	3291	notabl larg overwhelm creepi eager creat imag wish nt seen	2.0
831	30536	1419	wendigo want monster movi arthous crowd	1.6666666666666667
832	57644	2906	deft sens	2.5
833	113585	6039	lrb cain rrb prove onc ha nt lost hi touch bring superb perform in admittedli middl film	3.0
834	2941	112	lawrenc overindulg tirad	1.0
835	30057	1396	movi doe best work us over second help love romanc tragedi fals dawn real dawn comic relief two separ crise dure marriag ceremoni lush sceneri cotswold	3.0
836	82296	4248	thi laboratori	2.0
837	26459	1213	far too sentiment	1.1666666666666667
838	120394	6438	tom shadyac ha learn bit craft sinc direct adam	2.5
839	102780	5416	espit	2.0
840	107792	5699	booti call	2.0
841	139364	7556	get sens good intent derail failur seek strike right tone	1.25
842	74918	3841	wildli popular vin diesel in equat	3.0
843	57694	2908	thi movi	2.117647058823529
844	149708	8150	thought movi movi concern soul risk scheme consequ one action	3.0
845	76337	3921	underdramat	1.0
846	58879	2970	clumsili manufactur exploit flick	0.0
847	3831	146	hartley creat monster nt know handl	1.0
848	81480	4201	fourteenyear	2.0
849	54883	2734	mann area	2.0
850	75733	3882	watch resourc molli stay step ahead pursuer	2.0
851	22627	1023	altern	2.0
852	36805	1744	trim	2.0
853	60737	3068	sluggish pace lack genuin narr hem movi in everi bit much life hem in spirit young women	1.0
854	88581	4603	go grant ha nt lost bit dri humor first made audienc side atlant love	4.0
855	43655	2116	insan black	2.0
856	58954	2973	new best friend	2.5
857	21922	980	trial movi	2.5
858	44100	2136	span	2.0
859	68803	3494	shake feel	2.0
860	125316	6734	whenev think figur out late marriag throw loop	3.0
861	107973	5712	inmat actual taken over asylum	2.0
862	81747	4217	emot rockylik	3.0
863	139688	7578	surreal ach mortal awar emerg radiant charact portrait	3.0
864	4219	160	reson gem	3.5
865	90152	4692	main charact	2.0
866	81707	4215	sort thing	2.0
867	94978	4955	smart sassi	4.0
868	72796	3717	nobl teacher	2.5
869	106903	5645	bod	2.0
870	148804	8095	appeal anyon succumb	2.333333333333333
871	133191	7183	vs snowman	2.0
872	79309	4084	lean spinoff last summer bloat effect fest mummi return	2.0
873	67258	3413	90 punit minut eardrumd gunplay screechingmet smashup flaccid oddcoupl snipe	0.5
874	10852	460	conveni	2.333333333333333
875	81258	4189	biggi tupac	2.0
876	100214	5258	polit 70	2.0
877	134274	7245	argentin retread iri american beauti	1.5
878	113857	6052	disaffectedindiefilm mode	2.0
879	152499	8321	too simplist maintain interest	1.0
880	16707	721	guy	2.0
881	107343	5672	origin	2.736842105263158
882	32068	1501	in contest see outbadact	0.3333333333333333
883	23299	1056	unpredict hilari	4.0
884	78601	4045	fun funni in middl though somewhat less hardhit	3.0
885	96408	5036	in attempt make film relev today without fulli understand wa made stori relev in first place	1.0
886	47016	2291	someth happen tell no sens	2.0
887	141143	7656	sure	2.1666666666666665
888	147229	8010	smarter ani 50 filmmak still	2.0
889	147863	8045	final third	2.5
890	54497	2708	too much too littl time in	1.0
891	56032	2802	baird	2.0
892	77939	4010	passion	2.363636363636364
893	88064	4574	three word thumb friggin down	0.0
894	119266	6374	noth match movi intermitt moment inspir	1.0
895	72956	3726	outstand soundtrack	3.5
896	142560	7740	come learn	2.0
897	53094	2634	slather clearasil over blemish youth	1.0
898	44477	2155	mention convinc brogu	2.0
899	92431	4813	would want see crossroad not big fan teen pop kitten britney spear	1.0
900	33412	1567	grenier terrif bring unforc rapidfir deliveri toback heidegg nietzschereferenc dialogu	4.0
901	49560	2427	sinc 1984 uncut version sergio leon	2.0
902	110148	5833	fill thi charact studi poetic forc buoyant feel	3.5
903	76383	3924	intens romant thoughtprovok even engag mysteri	4.0
904	130200	7010	engagingli	3.0
905	104079	5488	boho arthous crowd	2.333333333333333
906	128792	6927	strang film	1.6666666666666667
907	119426	6386	state ani contemporari movi thi year true studi film question heart	4.0
908	69108	3509	huge mess	0.0
909	130175	7009	titl mr chip old block	2.0
910	45708	2223	take grandkid grandpar never worri anyon bore audienc sea constant smile frequent laughter	4.0
911	152573	8326	springbreak orgi pretenti art major	2.0
912	107586	5686	incred narrow injok	1.5
913	9813	408	consist clever suspens	3.5
914	37265	1769	cinemat perfect	4.0
915	79003	4065	web	2.0
916	142527	7737	ingeni often harrow look damag peopl famili offer either despair consol	3.0
917	89900	4679	much right	2.0
918	82764	4275	tool	2.0
919	144666	7852	chanc afford watch jackson also serv execut produc take hi smooth shrewd power act abroad	3.0
920	79928	4117	thi stori love cultur	3.0
921	112942	5998	ca nt believ ani viewer young old	2.0
922	12975	558	leon barlow	2.0
923	107606	5687	core hi	2.0
924	84841	4388	mtv undress	2.0
925	108114	5720	no matter slice mark wahlberg thandi newton not hepburn grant two cinemat icon chemistri galor	2.0
926	74068	3790	thi otherwis challeng soul	2.0
927	32840	1538	ilk	1.75
928	69960	3559	oldfashion fuddyduddi	1.0
929	53955	2679	intrigu stori matern instinct	3.0
930	132213	7128	somnambul exercis	1.0
931	10858	461	lagaan	3.0
932	76330	3920	neurasthen	1.0
933	154910	8475	no get around fact thi reveng nerd revisit	2.0
