	PhraseId	SentenceId	Phrase	Sentiment
1056		3053	marivaux	2.0
1057		2733	cardellini	2.0
1058		1445	wretchedli	1.0
1059		8385	badmovi	0.0
1060		1632	ol	3.0
1061		7884	butt	1.5
1062		5421	goodfella	2.0
1063		1904	upsid	2.0
1064		4337	student	2.0
1065		2130	recoveri	2.0
1066		7610	unslick	2.0
1067		3591	wellact	3.0
1068		4340	soulstrip	1.0
1069		7209	ame	2.0
1070		8392	welltim	3.0
1071		3808	givemeanoscar	3.0
1072		3921	humdrum	1.0
1073		2230	stepprint	2.0
1074		676	fret	1.0
1075		462	characterist	2.0
1076		5979	blast	2.6666666666666665
1077		2484	exposur	2.0
1078		66	design	2.0
1079		5187	hangov	2.0
1080		1591	gentlemen	3.0
1081		2591	teleprompt	2.0
1082		752	arc	2.0
1083		641	88minut	2.0
1084		4810	dirgelik	2.0
1085		4803	lactat	2.0
1086		3849	paulin	2.0
1087		6415	goosebump	3.0
1088		107	ethic	2.25
1089		3138	respit	2.0
1090		608	weimar	2.0
1091		7441	carton	2.0
1092		6671	frightfest	3.0
1093		78	looni	1.0
1094		783	wartim	1.0
1095		5374	eleven	2.0
1096		4781	judd	2.0
1097		3102	fraction	2.5
1098		3597	brown	2.0
1099		5177	gel	2.0
1100		6583	electra	2.0
1101		4232	enliven	2.5
1102		5758	pooperscoop	1.0
1103		1720	racket	2.0
1104		830	doggi	3.0
1105		4362	miser	0.0
1106		2216	actorish	2.0
1107		1933	liman	2.0
1108		2608	appropri	2.75
1109		5742	accept	2.333333333333333
1110		3701	quandari	2.0
1111		1862	season	2.2
1112		3416	undisput	3.0
1113		1466	doltish	1.0
1114		5730	laughabl	1.0
1115		2415	softporn	1.0
1116		6451	shake	2.0
1117		60	deepest	2.0
1118		4149	lowlif	1.0
1119		3252	kineticallycharg	2.0
1120		3768	liu	2.0
1121		5577	pulsat	2.0
1122		714	solidli	3.0
1123		4996	solemn	2.25
1124		3268	keel	2.0
1125		7319	postmodern	2.0
1126		1268	ford	2.0
1127		5187	nurs	2.0
1128		6120	nonthreaten	2.0
1129		6441	careerbest	4.0
1130		7173	elmo	3.0
1131		3805	tepid	1.0
1132		1613	sailor	2.0
1133		3065	perspicaci	2.0
1134		1488	allaround	2.0
1135		7724	oldworld	2.0
1136		7102	quieter	2.0
1137		6712	disadvantag	2.0
1138		7205	i2spoof	2.0
1139		2808	suffici	3.0
1140		6537	sub	2.0
1141		5043	philadelphia	2.0
1142		2195	smoki	2.5
1143		2985	patriarch	2.0
1144		1030	mass	2.0
1145		7491	giveandtak	2.0
1146		667	statham	2.0
1147		4283	teethclench	3.0
1148		4034	futur	2.0
1149		2609	portugues	2.0
1150		724	urban	2.0
1151		5999	grandeur	2.5
1152		1007	breakthrough	2.5
1153		8071	selfreflex	2.0
1154		4966	bernard	2.0
1155		1425	perdit	2.5
1156		229	news	2.0
1157		2205	bon	2.0
1158		7766	venal	2.0
1159		5380	halfstep	1.0
1160		972	pixar	2.5
1161		2841	lightest	2.0
1162		2181	sister	2.0
1163		380	hallucinatori	2.0
1164		5685	regist	2.0
1165		4944	creativ	3.0
1166		3656	vein	2.2
1167		682	methodolog	2.0
1168		8183	snatch	2.0
1169		231	sy	2.0
1170		8022	ach	1.0
1171		8500	highstrung	1.0
1172		2124	selfcaricatur	1.0
1173		3230	firmer	2.0
1174		2954	enforc	2.0
1175		1335	allpow	3.0
1176		1352	flashback	2.0
1177		7952	snore	1.0
1178		7283	nonporn	2.0
1179		4422	fairytal	2.5
1180		2641	rapt	2.0
1181		3430	adopt	2.0
1182		6698	plan	2.0
1183		5548	interraci	2.0
1184		322	foreign	2.0
1185		1886	texan	2.0
1186		7820	overexpos	1.5
1187		128	sc	2.0
1188		3315	holi	2.0
1189		6804	simul	2.0
1190		1668	somebodi	2.1666666666666665
1191		4703	angri	1.0
1192		6699	scaryfunni	3.0
1193		2405	yarn	2.0
1194		2999	palma	2.0
1195		2110	fontain	2.0
1196		303	downplay	2.0
1197		237	hair	2.0
1198		3710	juxtaposit	2.25
1199		5342	seam	2.0
1200		2276	bike	2.0
1201		3072	nonfict	2.0
1202		2320	beij	2.5
1203		1693	windtunnel	2.0
1204		2310	infami	1.0
1205		7151	antagon	2.0
1206		6954	flynn	2.0
1207		8331	subjug	2.0
1208		890	spat	2.0
1209		497	someplac	2.0
1210		5767	worldrenown	3.0
1211		3503	besson	2.0
1212		1999	downhom	2.0
1213		1389	buzz	2.0
1214		7599	found	2.0
1215		1858	schmaltzi	1.5
1216		8344	chilli	2.0
1217		6921	lil	2.0
1218		1558	pitfal	2.5
1219		382	bunch	2.0
1220		6344	unscath	2.0
1221		162	perfectli	4.0
1222		3695	messeng	2.0
1223		6141	merrili	3.0
1224		634	doubl	2.0
1225		651	lesson	2.0
1226		946	selfright	1.5
1227		1973	significantli	2.0
1228		6144	graviti	2.0
1229		6383	besid	2.0
1230		2215	sermon	1.6666666666666667
1231		4460	weaver	2.0
1232		421	today	2.0
1233		5095	diseaseoftheweek	1.0
1234		5934	pump	2.0
1235		2000	gutsi	3.0
1236		2238	selfmutil	1.0
1237		838	gear	2.2
1238		1419	arthous	2.0
1239		661	dong	2.0
1240		4427	jaunt	2.0
1241		1187	clarifi	2.0
1242		7482	verg	2.0
1243		292	tent	2.0
1244		4364	plummet	1.0
1245		1050	demonstr	2.0
1246		7569	undogmat	2.0
1247		17	charmer	3.0
1248		8415	selfreferenti	2.0
1249		7868	1991	3.0
1250		8138	viewpoint	2.0
1251		2938	radiant	3.0
1252		5904	waycool	4.0
1253		3396	fastmov	3.0
1254		387	internet	2.0
1255		1580	israelipalestinian	2.0
1256		8465	dug	2.0
1257		1930	glorious	3.0
1258		5417	monument	2.0
1259		5769	expir	2.0
1260		2819	fullfront	2.0
1261		1199	juliett	2.0
1262		3384	club	2.0
1263		5301	aborigin	2.0
1264		676	calori	2.0
1265		4936	bog	2.0
1266		1320	particularli	2.0
1267		401	porn	2.0
1268		7952	taglin	2.0
1269		1645	plotless	1.0
1270		7429	templat	2.0
1271		5977	candi	2.0
1272		2766	oldhat	1.0
1273		1917	telescop	2.0
1274		3668	winc	2.0
1275		5869	funnybon	2.5
1276		3313	bolster	2.0
1277		332	red	2.0
1278		2396	americanstyl	2.0
1279		2296	courag	2.9166666666666665
1280		6600	quibbl	2.0
1281		3751	stranger	2.0
1282		5149	hackandslash	2.0
1283		289	pageturn	3.0
1284		3966	skull	2.0
1285		362	unsophist	0.5
1286		4126	worm	2.0
1287		896	xfile	2.0
1288		5953	philosoph	2.25
1289		943	ian	2.0
1290		1063	valley	2.0
1291		61	horton	2.0
1292		792	miik	2.5
1293		2063	dystopian	3.0
1294		7236	40	2.0
1295		3881	poorm	1.0
1296		1561	110	2.0
1297		901	polic	2.0
1298		7137	offscreen	2.0
1299		2751	disarm	2.0
1300		7936	virgin	2.0
1301		2134	greek	2.0
1302		6651	blab	1.0
1303		2188	um	2.0
1304		7491	spysavvi	2.0
1305		50	bloodi	1.0
1306		954	stilt	2.0
1307		6593	revelatori	2.5
1308		2349	shafer	2.0
1309		6584	nostalgia	2.0
1310		4495	bother	2.0
1311		3440	denial	2.0
1312		4009	nobul	2.0
1313		5965	bailiwick	2.0
1314		2372	splendour	3.0
1315		625	krige	2.0
1316		8015	reopen	2.0
1317		3426	choppi	0.6666666666666666
1318		5383	hairi	2.0
1319		3641	unashamedli	2.0
1320		3194	hoffman	2.0
1321		1656	backwat	3.0
1322		2101	joli	2.0
1323		5254	nottoodist	2.0
1324		3374	tapdanc	2.0
1325		4050	expediti	2.0
1326		6215	relentless	2.0
1327		7950	shaw	2.0
1328		4958	instinct	2.0
1329		5062	masterli	3.5
1330		528	spout	2.0
1331		4207	imprint	2.0
1332		6389	desper	1.4
1333		636	unreal	1.0
1334		6498	wreak	2.0
1335		1339	ratliff	2.0
1336		8311	psychedel	2.0
1337		1061	section	2.0
1338		136	weirdli	1.0
1339		4022	uproari	2.0
1340		1106	clungto	2.0
1341		741	dwell	2.333333333333333
1342		2910	tawdri	1.0
1343		3116	vera	2.0
1344		3611	blight	2.0
1345		3066	lugosi	2.0
1346		4676	reco	2.0
1347		3881	coat	2.0
1348		1468	vibranc	3.0
1349		5226	girlbuddi	2.0
1350		7642	94minut	2.0
1351		2215	dimestor	2.0
1352		620	multiplex	2.0
1353		5863	lectur	2.0
1354		49	drawn	2.0
1355		5180	fourstar	4.0
1356		3105	dewyey	2.0
1357		1508	nicol	2.0
1358		6156	innumer	2.0
1359		2124	lucr	3.0
1360		2963	heartwarm	3.5
1361		1909	sulki	1.0
1362		625	lint	2.0
1363		51	playwright	2.0
1364		4924	eighth	2.0
1365		5199	sympath	3.0
1366		5531	marathon	2.0
1367		3444	grand	3.0
1368		302	100	2.0
1369		4902	princess	2.333333333333333
1370		583	jean	2.0
1371		1467	dant	2.0
1372		4453	cool	2.555555555555556
1373		190	pointless	1.0
1374		336	joyless	0.0
1375		3401	smear	2.0
1376		3169	tonal	2.0
1377		8360	razorsid	2.0
1378		2438	mermaid	2.0
1379		6430	belovedmajor	2.333333333333333
1380		8304	journalist	2.0
1381		7568	drive	2.0
1382		3595	claw	2.0
1383		306	cabl	2.0
1384		4459	taiwanes	2.0
1385		16	relief	2.0
1386		4026	recov	2.0
1387		3635	walker	2.0
1388		5714	anecdot	2.0
1389		6780	torrent	3.0
1390		7930	interestingli	3.0
1391		3414	jock	2.0
1392		961	oscarwin	4.0
1393		2331	smoothli	3.0
1394		547	downfal	1.0
1395		1700	dad	2.0
1396		1777	brainless	1.0
1397		7286	handdrawn	2.0
1398		6917	sleepwalk	2.0
1399		4251	scarf	2.0
1400		6846	intimaci	2.5
1401		3837	joie	2.0
1402		1978	cutandpast	1.5
1403		1960	picnic	2.0
1404		236	outpac	2.0
1405		4729	teentarget	2.0
1406		2863	humbl	2.333333333333333
1407		2728	text	2.0
1408		1088	twinkl	3.0
1409		6745	majorleagu	3.0
1410		6688	obscur	2.0
1411		5640	pluck	2.5
1412		3334	thewli	2.0
1413		863	gutbust	3.0
1414		1127	festiv	3.0
1415		5716	littleknown	2.0
1416		4084	bloat	1.0
1417		574	excruci	0.0
1418		7263	computeranim	2.0
1419		4987	mpaa	2.0
1420		6226	kindr	2.0
1421		2034	sketchi	1.0
1422		510	wearer	2.0
1423		78	overboard	1.0
1424		361	bigelow	2.0
1425		6407	exhibit	2.0
1426		2799	shunji	2.0
1427		4330	bulli	1.0
1428		3853	danni	2.0
1429		5272	seldhal	2.0
1430		1240	snap	2.0
1431		6201	aplenti	3.0
1432		4604	wazoo	2.0
1433		5227	trend	1.5
1434		2394	previou	2.0
1435		1653	prefer	2.25
1436		1951	incompet	1.0
1437		4446	francisco	2.0
1438		1969	scoobi	2.0
1439		135	danang	2.0
1440		3067	loophol	2.0
1441		8382	harmlessli	3.0
1442	83397.0	4308	rometh	2.0
1443		7367	venu	2.0
1444		4463	softli	2.0
1445		2734	democraci	2.0
1446		1661	downhil	1.0
1447		4754	oversimplif	2.0
1448		5902	becker	2.0
1449		7294	seiz	2.0
1450		5394	basic	2.25
1451		1963	gushi	2.0
1452		4033	sustain	2.4
1453		4391	mediumgrad	2.0
1454		552	gothvampir	2.0
1455	131705.0	7099	spyv	2.0
1456		7885	maudlin	2.0
1457		4611	rifkin	2.0
1458		3244	os	2.0
1459		2167	naomi	2.0
1460		7208	grittili	2.0
1461		5737	longontheshelf	1.0
1462		4889	teas	1.5
1463		2354	graze	2.0
1464		6178	testud	2.0
1465		41	freakish	3.0
1466		3641	playbook	2.0
1467		134	tolstoy	2.0
1468		4405	licens	2.0
1469		2063	451	2.0
1470		279	swear	2.333333333333333
1471		5060	sobstori	2.0
1472		264	grievou	1.0
1473		8273	affectingli	3.0
1474		4609	rocket	2.0
1475		5166	cover	2.0
1476		5920	jeunet	3.0
1477		1562	sleeper	3.0
1478		8178	loveabl	2.0
1479		4156	moistur	2.0
1480		6952	forev	2.0
1481		4095	devot	2.0
1482		2119	error	1.0
1483		352	marina	2.0
1484		254	variou	2.0
1485		2774	incessantli	1.0
1486		2817	samuel	2.0
1487		3405	pc	2.0
1488		5453	porthol	2.0
1489		109	zhuangzhuang	2.0
1490		240	chronicl	2.0
1491		44	minut	2.0
1492		1428	k19	2.0
1493		3661	cedar	2.5
1494		944	fantasti	3.0
1495		1700	gave	2.0
1496		6543	initi	2.0
1497		183	fall	1.75
1498		4285	anger	1.0
1499		7381	conclud	2.0
1500		2875	uma	2.0
1501		6241	uncharismat	1.0
1502		175	chimp	2.0
1503		6801	til	2.0
1504		3921	session	2.0
1505		8108	spill	2.0
1506		7629	shimizu	2.0
1507		8537	laughingli	1.0
1508		2539	uglier	1.0
1509		8062	lumpi	2.0
1510		5892	antikieslowski	2.0
1511		366	destini	2.0
1512		345	thanlik	2.0
1513		409	1972	2.0
1514		6493	luster	2.0
1515		6540	sensuou	2.5
1516		811	dana	2.0
1517		7698	decrepit	1.0
1518		7604	administr	2.0
1519		1430	artsploit	2.0
1520		5296	burgeon	2.0
1521		1069	tide	2.0
1522		5484	nobil	2.0
1523		5117	pathosfil	2.0
1524		400	abl	3.0
1525		1051	talki	2.0
1526		736	cranki	2.0
1527		635	mattei	2.0
1528		7280	norma	2.0
1529		3210	rohmer	2.0
1530		7507	discuss	2.0
1531		7180	bottomfeed	1.0
1532		7367	onejok	1.0
1533		3966	grad	2.0
1534		7510	giovanni	2.0
1535		4380	enlighten	3.0
1536		2594	anton	2.0
1537		2599	avari	2.0
1538		3291	profit	2.5
1539		4766	copiou	2.0
1540		4389	grandfath	2.0
1541		2248	crimeland	2.0
1542		1152	unendur	0.0
1543		70	stumbl	2.0
1544		8281	cheek	2.0
1545	24317.0	1105	blame	2.0
1546		8014	industri	2.0
1547		6318	cling	2.0
1548		5496	convict	2.1666666666666665
1549		1338	hopkinsrock	2.0
1550		6084	scariest	2.0
1551		7178	endang	2.0
1552		58	pellington	2.0
1553		449	didact	2.0
1554		2279	nelson	2.0
1555		620	muccino	2.0
1556		6782	highadrenalin	2.0
1557		8286	katzenberg	3.0
1558		245	robert	2.0
1559		6306	virtuou	3.0
1560		6543	enthron	3.0
1561		113	sneaki	2.0
1562		2368	shekhar	2.0
1563		4502	cumbersom	1.0
1564		654	inclin	2.0
1565		6702	finch	2.0
1566		5737	bowel	2.0
1567		6033	nicholson	2.0
1568		8287	dehuman	0.5
1569		4783	mulan	2.0
1570		8226	birmingham	2.0
1571		6912	civil	2.0
1572		2980	exasper	1.0
1573		4380	wed	2.5
1574		2047	photo	2.0
1575		2514	splitscreen	2.0
1576		6431	flagwav	2.0
1577		7220	hasbeen	1.0
1578		3115	melancholia	1.5
1579		2321	cun	3.0
1580		8488	busbi	2.0
1581		3282	turkey	1.6666666666666667
1582		7412	baitandswitch	2.5
1583		4032	friday	2.0
1584		7079	janin	2.0
1585		540	pee	2.0
1586		171	unfocus	0.6666666666666666
1587		7876	yawn	1.0
1588		6924	scheme	2.0
1589		6793	continuum	2.0
1590		8360	tune	2.0
1591		5680	blip	1.6666666666666667
1592		279	fling	2.5
1593		387	channel	2.0
1594		1264	belli	2.0
1595		418	walk	2.0
1596		127	portrait	2.0
1597		658	phantasm	2.0
1598		6984	welldrawn	2.0
1599		1157	systemat	2.0
1600		5014	shorti	2.0
1601		310	bedroom	2.0
1602		3514	cheesiest	1.0
1603		4090	illus	2.0
1604		2738	ingenu	3.0
1605		4049	bedtim	2.0
1606		3798	bean	2.0
1607		1991	stepdad	2.0
1608		5382	escort	2.0
1609		4173	sadli	1.0
1610		5977	bigheart	3.0
1611		5555	denlopp	2.0
1612		2635	sisterhood	2.0
1613		335	sham	2.0
1614		1978	jesu	2.0
1615		7768	modern	2.0
1616		2310	led	2.0
1617		1493	strongli	3.0
1618		991	hippopotamu	2.0
1619		551	harvest	2.0
1620		3208	street	2.0
1621		2489	victori	2.5
1622		8533	servic	2.0
1623		3822	65	2.0
1624		491	shockingli	2.0
1625		369	funniest	4.0
1626		2920	benshan	2.0
1627		114	rapid	2.0
1628		3325	glimmer	2.5
1629		3637	chen	2.0
1630		561	exit	2.0
1631		1059	fit	2.25
1632		2212	heller	2.0
1633		8367	fantas	2.5
1634		4827	boxoffic	2.0
1635		5940	notb	2.0
1636		3352	cimarron	2.0
1637		1191	suaviti	3.0
1638		382	caper	2.0
1639		65	upon	2.0
1640		2155	brogu	2.0
1641		3743	unrecover	0.0
1642		2312	agil	3.0
1643		4233	chaiken	2.0
1644		6868	suspici	1.0
1645		3525	teach	2.0
1646		2645	gangstercrim	2.0
1647		4305	ripe	2.0
1648		1694	brazen	2.0
1649		6949	pile	2.0
1650		3570	doppelgang	2.0
1651		33	earli	2.0
1652		3378	equilibrium	2.0
1653		990	whip	1.5
1654		925	trumpet	2.0
1655		3839	parallel	2.0
1656		3740	lyne	2.0
1657		1474	manifest	2.0
1658		8114	paul	2.0
1659		7310	wildcard	1.0
1660		7059	fubar	2.0
1661		8368	unifi	3.0
1662		140	arti	2.5
1663		275	auteur	2.0
1664		8069	aaa	2.0
1665		4870	bestow	2.0
1666		8169	flounder	0.5
1667		6421	bias	1.0
1668		6194	iconographi	2.0
1669		7228	plea	2.0
1670		1600	territori	2.0
1671		5243	schoolgirl	2.0
1672		981	sap	2.0
1673		1454	veggi	2.0
1674		3404	nettelbeck	2.0
1675		2788	103minut	2.0
1676		1046	multipl	2.0
1677		6517	b12	2.0
1678		306	ruthless	2.0
1679		3491	brawni	2.0
1680		395	wellcraft	3.0
1681		3046	hyperr	2.0
1682		6633	pupil	2.0
1683		2441	dumbo	2.0
1684		5935	splatterfest	1.0
1685		1219	knowledg	2.0
1686		8527	indefinit	2.0
1687		1126	deft	2.5
1688		1314	cold	1.5714285714285714
1689		5848	zipper	2.0
1690		2859	perenni	2.0
1691		392	sonni	2.0
1692		2632	plethora	2.0
1693		2119	graini	2.0
1694		961	statur	2.0
1695		5119	lout	2.0
1696		3150	remak	2.0
1697		6188	subordin	2.0
1698		2027	polson	2.0
1699		966	ferrera	2.0
1700		3596	binoch	2.0
1701		3386	dean	2.0
1702		3383	halfheart	1.0
1703		3235	elegiac	2.0
1704		7403	tucker	2.0
1705		4977	audrey	2.0
1706		51	drinker	2.0
1707		518	lauric	2.0
1708		3409	deflat	1.0
1709		2717	agreeabl	3.0
1710		7806	shoelov	2.0
1711		4697	straighttovideo	1.0
1712		5255	revisit	2.0
1713		826	eisenhow	2.0
1714		842	90minut	2.0
1715		487	sugarman	2.0
1716		560	lumin	4.0
1717		5110	voyeurist	2.0
1718		7821	roland	2.0
1719		4056	bodi	2.1666666666666665
1720		3328	rothman	2.0
1721		3316	scrawl	1.0
1722		8406	moralcondundrum	2.0
1723		2734	east	2.0
1724		6643	broach	2.0
1725		7972	nitpicki	1.0
1726		1104	nachtwey	2.0
1727		3277	refer	2.0
1728		8138	hinton	2.0
1729		1037	glizti	3.0
1730		1487	goofiest	3.0
1731		763	domest	2.0
1732		5642	hairpiec	2.0
1733		8122	auschwitz	1.0
1734		4936	giantscreen	2.0
1735		158	eerili	2.0
1736		2541	annesophi	2.0
1737		5455	dullwit	1.0
1738		1414	168minut	2.0
1739		2192	ineffect	1.0
1740		4683	propaganda	1.3333333333333333
1741		1167	idiosyncrat	2.0
1742		6192	forest	3.0
1743		1293	flatten	1.6666666666666667
1744		8487	avert	2.0
1745		1889	esther	2.0
1746		7828	meyer	2.0
1747		797	tumultu	2.0
1748		3270	unsolv	2.0
1749		3738	unsettl	1.8
1750		1486	poki	1.6666666666666667
1751		5023	sugarco	2.0
1752		6524	shed	2.0
1753		4006	hors	2.0
1754		2388	fiendish	2.0
1755		1266	flow	2.0
1756		3048	prolong	2.0
1757		215	bori	2.0
1758		4812	dishonest	1.0
1759		6444	quixot	2.0
1760		2902	fincher	2.0
1761		515	cute	2.75
1762		6616	visitor	2.0
1763		2340	72yearold	2.0
1764		6856	seren	2.333333333333333
1765		7419	cliffnot	2.0
1766		1655	mcmullen	2.0
1767		934	putrid	1.0
1768		1022	profil	2.0
1769		2965	chamber	2.0
1770		4563	three	2.1666666666666665
1771		8062	plotlin	2.0
1772		5439	rafael	2.0
1773		2957	derri	2.0
1774		869	kaufman	2.0
1775		6507	sander	2.0
1776		3464	upheav	2.0
1777		559	thornberri	2.0
1778		1364	launch	2.5
1779		7747	lick	2.0
1780		6160	ethnograph	2.0
1781		1810	bruis	0.0
1782		4699	butthead	2.0
1783		304	lifechang	3.0
1784		3284	major	2.0
1785		3667	kalesniko	2.0
1786		7438	comeback	3.0
1787		6973	geriatr	1.5
1788		360	automat	2.0
1789		2044	selv	2.0
1790		1598	inquiri	2.0
1791		1729	fairi	2.0
1792		165	brilliantli	4.0
1793		7976	dafo	2.0
1794		6412	appar	2.0
1795		679	lesser	2.0
1796		3725	guilti	1.0
1797		2672	centuri	2.0
1798		1453	roadtrip	2.0
1799		468	racial	2.0
1800		3102	antitrust	2.0
1801		526	insultingli	1.0
1802		5568	chitchat	2.0
1803		8007	diego	2.0
1804		1620	phonc	2.0
1805		5242	scope	3.0
1806		8334	specter	2.0
1807		2323	fulfil	2.6666666666666665
1808		369	quash	2.0
1809		1882	sampl	2.0
1810		7643	practition	2.0
1811		406	95minut	2.0
1812		5631	afford	2.0
1813		3720	rodriguez	2.0
1814		2964	irrevers	2.0
1815		239	miyazaki	2.0
1816		1005	fad	1.5
1817		3610	crack	2.0
1818		1894	suppli	2.0
1819		4084	lean	2.0
1820		3386	vulner	2.0
1821		16	mythic	2.0
1822		7751	laziest	0.6666666666666666
1823		109	triumphantli	3.0
1824		471	seven	2.0
1825		8420	throb	2.0
1826		6045	join	2.0
1827		831	steep	2.0
1828		6738	rapepayback	1.0
1829		6328	embellish	2.5
1830		8439	bastard	1.3333333333333333
1831		7491	byplay	2.0
1832		2591	operaish	2.0
1833		3534	hivaid	1.0
1834		1565	disposit	2.0
1835		2277	uncov	2.0
1836		949	enterpris	2.5
1837		2853	kong	2.0
1838		7629	longfac	2.0
1839		4529	ascend	2.0
1840		638	nonetooorigin	1.0
1841		459	exposit	2.0
1842		3478	graceless	1.0
1843		1207	accumul	2.0
1844		1084	spiffi	3.0
1845		951	skewer	2.0
1846		2798	shore	2.0
1847		7971	2500	2.0
1848		4946	disdain	0.0
1849		2161	overwritten	1.0
1850		7657	irksom	2.0
1851		313	price	2.5
1852		1796	laurenc	2.0
1853		7426	cinemat	2.333333333333333
1854		1010	knack	2.0
1855		3532	uppiti	1.0
1856		3099	enact	2.0
1857		3015	dullard	1.0
1858		6986	snare	2.0
1859		33	computergener	2.0
1860		92	nontechi	2.0
1861		653	sleep	1.75
1862		2473	clam	2.0
1863		6693	exclam	2.0
1864		3492	onehour	2.0
1865	94504.0	4932	smaller	2.0
1866		6657	sociopathi	2.0
1867		2738	spindli	2.0
1868		6365	brotherman	2.0
1869		2270	flowerpow	2.0
1870		915	ador	3.25
1871		3335	mildmann	2.0
1872		582	stare	2.333333333333333
1873		351	nativ	2.0
1874		2469	longtim	2.0
1875		3508	ninth	2.0
1876		1597	elm	2.0
1877		51	chapter	2.0
1878		1589	urgenc	2.0
1879		4855	rework	2.0
1880		4783	tarzan	2.0
1881		4829	cheeselac	2.0
1882		2455	stoke	3.0
1883		1751	mitchel	2.0
1884		4068	hunter	2.0
1885		7663	wake	2.0
1886		231	madmen	2.0
1887		1506	sturm	2.0
1888		4152	lake	2.0
1889		7949	shohei	2.0
1890		5989	trifecta	2.0
1891		4690	run	1.8571428571428568
1892		1612	thoroughfar	2.0
1893		3984	stolid	2.0
1894		4918	nurseri	2.0
1895		275	critiqu	2.0
1896		392	miller	2.0
1897		1058	del	3.0
1898		450	bald	1.5
1899		6000	oneofakind	3.0
1900		5572	phoneyfeel	1.0
1901		81	richer	2.0
1902		243	ideal	3.0
1903		1281	amusedli	3.0
1904		6901	feisti	2.0
1905		4748	dyslexia	2.0
1906		7441	tso	2.0
1907		3186	spoiler	2.0
1908		3839	fluid	2.0
1909		3501	softcor	2.0
1910		2277	trail	2.0
1911		2122	chicken	2.0
1912		4447	workinprogress	2.0
1913		6607	dorkier	2.0
1914		2311	shout	2.0
1915		4742	haphazard	1.5
1916		1199	biggest	2.5
1917		6900	fidget	2.0
1918		26	impecc	4.0
1919		4	shakespearean	2.0
1920		2701	infomerci	2.0
1921		2426	unwari	1.0
1922		2791	sacrific	2.0
1923		323	ai	2.0
1924		5771	masturb	2.0
1925	43073.0	2079	arnold	2.0
1926		166	regular	2.0
1927		879	pileup	2.0
1928		2493	norton	2.0
1929		4696	resembl	2.0
1930		1365	dinner	2.0
1931		269	wood	2.0
1932		799	messagemovi	2.0
1933		576	sobadthey	1.0
1934		3420	freshman	3.0
1935		5369	advis	2.0
1936		1269	carey	2.0
1937		8183	zeu	2.0
1938		5690	marxian	2.0
1939		176	pool	2.0
1940		3374	lighter	2.5
1941		1065	fumbl	2.0
1942		6420	new	2.2
1943		4026	toofrosti	1.0
1944		211	proper	2.0
1945		4300	1994	2.0
1946		3021	entre	2.0
1947		3263	maik	2.0
1948		7913	deris	1.5
1949		276	sarah	2.0
1950		5351	tvinsid	2.0
1951		3975	ragtag	2.0
1952		1216	crass	1.6666666666666667
1953		4487	clinch	2.0
1954		5570	uglylook	2.0
1955		3327	hindsight	2.0
1956		299	dreari	1.3333333333333333
1957		5263	epilogu	2.0
1958		124	harrison	2.0
1959		6829	ellen	2.0
1960		6755	checkout	3.0
1961		5953	logist	3.0
1962		7955	lucid	2.0
1963		4381	cattl	2.0
1964		6860	nijinski	3.0
1965		4021	aircondit	2.0
1966		7327	adobo	3.0
1967		3201	paintbynumb	1.0
1968		863	dig	2.0
1969		4565	tremend	3.0
1970		5336	dozen	2.0
1971		8138	gregori	2.0
1972		3387	driven	2.0
1973		1408	cowinn	3.0
1974		6	undergo	2.0
1975		840	vh1	2.0
1976		14	extravag	3.5
1977		6756	walkingdead	2.0
1978		1785	pastri	2.0
1979		7899	gai	2.0
1980		1345	easier	2.0
1981		3727	tongueti	2.0
1982		541	trombon	2.0
1983		3219	beachcomb	2.0
1984		1658	hotsi	2.0
1985		361	flashi	3.0
1986		531	gore	1.75
1987		5546	bust	1.6666666666666667
1988		760	decept	1.5
1989		355	ninetenth	2.0
1990		8334	essay	2.0
1991		2406	humour	2.6666666666666665
1992		7242	1960	2.0
1993		7123	aid	1.6666666666666667
1994		173	flair	2.0
1995		666	sum	2.5
1996		7243	serpent	2.0
1997		3892	blusteri	1.0
1998		2770	infus	2.5
1999		5211	pantheon	2.0
2000		393	notquitedead	2.0
