	PhraseId	SentenceId	Phrase	Sentiment
608	3058	114	pinnacl pinnacl	3.0
609	85170	4405	iq over 90	2.0
610	12094	518	ensembl cast	2.3333333333333335
611	148166	8062	thi unbear project	1.0
612	140108	7602	extent succe	3.0
613	51634	2545	futur year eloqu memori	3.0
614	133333	7195	smaller number kidlet enjoy	3.0
615	93677	4885	smug convolut actioncomedi doe nt allow earnest moment pass without remind audienc onli movi	0.0
616	86022	4451	frailti fit classic genr in script execut	3.0
617	41015	1966	kwan	2.0
618	37266	1769	cinemat perfect	4.0
619	40053	1918	serv liter materi	2.0
620	12648	543	donetodeath materi	0.0
621	60672	3066	rrb	2.1666666666666665
622	118327	6321	becom camp adventur one movi bad start becom good	2.0
623	145217	7891	even remark integr devito misanthrop vision	4.0
624	80822	4164	determin uncov truth hope inspir action	2.0
625	85552	4424	compon	2.0
626	106320	5613	poignant wryli amus film	3.0
627	84227	4353	dare origin	3.3333333333333335
628	128754	6925	everi joke repeat least annoy nt	1.0
629	140644	7630	come touch transcend love stori	3.0
630	90715	4722	byatt	2.0
631	122269	6554	suffer bled	1.0
632	84369	4362	lazi miser smug	0.0
633	15422	661	dong	2.0
634	139713	7581	thi breezi caper movi	2.0
635	109769	5815	none sheer lust	2.0
636	135602	7324	stiff wind	2.0
637	12096	518	flat dialogu	1.0
638	144096	7820	vibrant origin	4.0
639	4825	184	uplift	3.125
640	38225	1818	fun	2.9411764705882355
641	45939	2235	none thi meaning memor frost nt either	1.0
642	152200	8303	ani comedi	2.0
643	149583	8141	directori featur debut	2.0
644	143755	7801	fill in background	2.0
645	74677	3828	hi stepmoth	2.0
646	153554	8385	labori pace	0.6666666666666666
647	136981	7408	act out	1.75
648	103561	5461	cruel	1.3333333333333333
649	2725	104	tri	1.9230769230769231
650	151611	8270	hard dismiss moodi thought lit flash mordant humor	3.0
651	154956	8476	strongli reminisc	1.0
652	63516	3214	finest film	4.0
653	19877	879	fifti	2.0
654	32355	1516	doe nt feel like film stray past two half mark	1.0
655	32687	1531	toler	2.0
656	23219	1051	probabl talki bore	1.0
657	133890	7225	lot good materi also lot redund unsuccess crude accompani	2.5
658	66669	3384	thi mess	0.6666666666666666
659	132367	7137	sexual mute	2.0
660	80924	4171	gun	2.0
661	46227	2250	studio firmli believ peopl lost abil think forgiv ani shoddi product long littl girlongirl action	2.0
662	73549	3760	realiz no matter fantast reign fire look stori wa make no sens	1.5
663	134963	7284	two movi	2.0
664	75756	3883	relax	2.6666666666666665
665	74101	3793	best way	3.0
666	79322	4085	90 minut play opposit	2.0
667	7276	297	clinic object	2.0
668	6908	276	noth in movi	2.0
669	86188	4462	find littl interest in thi film often preachi poorli act	0.5
670	42658	2057	in make neither	2.0
671	108720	5755	like one lrb spear rrb music video in content except goe least 90 minut wors pay want see	0.0
672	155801	8527	remot shelf	2.3333333333333335
673	1167	43	horror movi primari goal frighten disturb	2.0
674	85448	4419	fascin flaw look	2.5
675	28050	1289	home movi gone haywir pretti enjoy sexual manifesto rather listen old tori amo record	2.0
676	99439	5214	noth funni in thi everyjokeha beentolda thousandtim befor movi	0.5
677	55839	2792	protect	2.0
678	155483	8511	much ha written year psychedel 60 groov over gay 70	2.0
679	56260	2820	journey feel like parti	3.0
680	130213	7010	crook	2.0
681	57638	2906	funni lrb sometim hilari rrb	4.0
682	126245	6786	twenti year later et still cinemat touchston	4.0
683	53221	2641	grip hold in rapt attent	4.0
684	129229	6949	far short	1.0
685	119037	6362	favorit	2.5
686	147805	8041	tube	2.0
687	59971	3026	delight romant comedi plenti	4.0
688	78730	4050	favor	2.4
689	55743	2788	suffer becaus doe nt enough vice merit 103minut length	0.5
690	112348	5966	in present	2.3333333333333335
691	25500	1166	front center	2.3333333333333335
692	92696	4829	mehta simpli want updat belov genr thousand indian fanci themselv too sophist cheeselac spectacl pack em in subcontin	2.0
693	13162	565	like brandnew	2.0
694	7702	311	bite satir	2.5
695	9304	388	greta paula	2.0
696	145762	7923	bad thing	1.0
697	141686	7686	hi trademark misogyni	1.0
698	34212	1607	rememb singl name respons	2.0
699	90317	4701	make kahlo art live breath part movi	3.0
700	138236	7482	frequent allus guru dosha	2.0
701	95818	5007	spirit visual treat take chanc bold studio standard lack strong narr	2.5
702	102169	5377	movi friday fan critic damn	3.0
703	119935	6414	onc grand	2.0
704	64753	3279	never realli bust out comfi littl cell	1.0
705	140154	7604	tear orphan	1.5
706	122873	6592	someth poignant artist 90plu year take effort share hi impress life loss time art us	3.25
707	91543	4764	believ fervent in human feel almost anachronist	2.0
708	82455	4257	surpris know	2.0
709	94215	4917	mar	1.75
710	143319	7779	get money back	1.0
711	99170	5200	discuss	2.0
712	62855	3180	director phillip	2.0
713	8749	365	avoid comic possibl situat becom one dumb high school comedi sex gag prom date	0.0
714	35345	1662	unfunni	0.0
715	84212	4351	cagney	2.0
716	89615	4661	ambiti	2.5
717	40185	1925	remak	2.0
718	92694	4829	clear mehta simpli want updat belov genr thousand indian fanci themselv too sophist cheeselac spectacl pack em in subcontin	2.0
719	25886	1186	kirshner win close	3.0
720	61279	3096	gaza	2.0
721	22436	1013	muy loco no ridicul	1.0
722	50678	2492	unblink candor	2.0
723	12137	519	true event	2.5
724	113714	6044	left few crucial thing out like charact develop coher	1.0
725	48570	2372	grim	2.0
726	56344	2824	name	2.0
727	35925	1695	fleet joy love brief moment	3.0
728	69464	3531	columbia pictur pervers idea anim holiday movi	1.0
729	101422	5333	cool j	2.0
730	12280	525	white toast comic book film	2.0
731	12361	528	let mountain tell	2.25
732	102941	5423	amp	2.0
733	102447	5392	forget one oscar nomin juliann moor thi year	0.5
734	130601	7037	dri	1.25
735	10243	430	climact shootout	2.0
736	72035	3678	rotten in almost everi singl facet product want crawl up in embarrass	0.0
737	12608	542	movi too amateurishli squar make iron implic	1.0
738	127823	6874	disarmingli livedin	2.0
739	129650	6973	dumb narr chaotic	0.0
740	110982	5880	immacul roussillon provid comic relief	3.0
741	35006	1647	no convers effort	1.0
742	125554	6745	climax scarc surpris time	1.5
743	132672	7153	onli possibl complaint	2.0
744	56431	2832	yet compel	3.0
745	108845	5762	nt back blockbust befor midnight	2.0
746	84343	4359	eccentr enough stave doldrum caruso selfconsci debut also emin forgett	2.0
747	65036	3291	busi notabl larg overwhelm creepi eager creat imag wish nt seen	1.0
748	3857	147	feet	2.0
749	150145	8178	problem ha no charact loveabl otherwis	0.0
750	56463	2834	tune in commun	2.6666666666666665
751	63857	3231	bore audienc	0.0
752	67133	3407	end up surprisingli dull	1.0
753	38667	1843	plot line	2.0
754	83597	4320	climax	2.3333333333333335
755	71255	3635	old ladi	2.0
756	99097	5198	exud air digniti perfect proud warrior still linger in soul charact	3.3333333333333335
757	118133	6311	onli good thing	1.6666666666666667
758	16513	710	would requir patienc job get thi intermin shapeless documentari swing subcultur	1.0
759	104718	5530	majest	4.0
760	11733	505	brother	2.0
761	125928	6765	see train wreck ca nt look away	1.0
762	125185	6726	appal shamelessli manipul contriv	0.6666666666666666
763	155287	8500	teenybopp ed wood film	2.3333333333333335
764	133237	7188	finger in front eye	2.0
765	22243	999	plenti enjoy in no small part thank lau	2.6666666666666665
766	131953	7113	jag film directli televis monitor	1.0
767	43158	2085	scath	1.0
768	151815	8284	minu twist humor eyepop visual	3.0
769	9871	412	big box consol candi	1.0
770	50260	2471	great american adventur wonder film bring imax	4.0
771	96880	5064	chillingli unemot	2.0
772	86464	4477	frenchproduc read lip movi understand charact must come first	3.0
773	104406	5508	pink slip	1.6666666666666667
774	34010	1597	sad schlock merchant deadli friend	1.0
775	34510	1621	mostli bore affair confus sudden final like irk viewer	1.0
776	150818	8220	young woman know hold screen	3.0
777	135456	7315	selfconsci flashi camera effect drone hous music	1.0
778	103461	5457	product detail lavish film ha littl insight histor period artist particularli in sand develop notori reput	1.0
779	109812	5817	visual appeal	2.6666666666666665
780	127562	6861	rocawear	2.0
781	91165	4742	might call exampl haphazard evil	2.0
782	67519	3428	old scari one	1.0
783	87800	4560	domin famili	1.5
784	94058	4907	helm	2.2
785	155668	8520	bolster astonish voic cast lrb except love hewitt rrb interest racial tension storylin nt encount sinc least pete dragon	3.0
786	74077	3790	oneroom world	2.0
787	55109	2747	heroin come across shallow dimwit	1.0
788	61004	3082	in new adapt cherri orchard	2.0
789	44375	2150	maudlin ani afterschool special imagin	1.3333333333333333
790	96035	5017	figur out con player in thi debut film argentin director fabian bielinski	2.2
791	114668	6101	lament loss cultur	1.0
792	147192	8008	joan philip repetit argument scheme treacheri	1.6666666666666667
793	29383	1360	walmart budget	1.0
794	25653	1172	understand whi anyon in hi right mind would even think make attract movi	1.0
795	12370	529	modestli surpris movi	3.0
796	90237	4696	teenag	2.0
797	59495	3000	impress stage	2.5
798	65757	3334	captiv detail	3.0
799	102945	5424	thoroughli enjoy heartfelt comingofag comedi	3.0
800	135535	7319	brothersabraham	2.0
801	92942	4841	best possibl way	3.3333333333333335
802	126920	6823	africanamerican cinema	2.0
803	154397	8439	want string bastard up	1.0
804	100893	5299	blood	1.8333333333333333
805	41583	2001	squad car pileup	2.0
806	124842	6708	creat beauti canva	3.0
807	74681	3829	count hi movi work back neck long leav theater	2.5
808	123229	6615	adrian lyne	2.0
809	106043	5598	riski	1.5
810	114617	6098	vista sweep	2.5
811	192	6	titl	2.0
812	103649	5466	fall flat spoof	0.5
813	128752	6924	artist career	2.0
814	125042	6720	akin reader digest condens version sourc materi	1.0
815	3581	133	use film bonu featur	2.0
816	153590	8387	tom shadyac star kevin costner	2.0
817	85578	4425	talk appeal	3.0
818	69079	3508	film whose veri subject quit pointedli peril effort	2.0
819	94178	4915	benjamin hard resist	3.0
820	61423	3104	french film connoisseur	2.0
821	107691	5690	join	2.0
822	115377	6148	one splendid	4.0
823	117280	6257	dramat	2.1818181818181817
824	86509	4480	irrepress eccentr river edg dead man back futur	3.0
825	60758	3068	spirit young women	3.0
826	9929	415	no matter run	2.0
827	14176	611	raw	2.0
828	81803	4221	flick formula	2.0
829	23730	1079	histori academi	2.0
830	89153	4633	could nt care less	1.0
831	44320	2148	doe turn out bit cheat in end	1.0
832	148198	8064	computergener cold fish	0.5
833	26056	1192	moment	2.0
834	68346	3468	difficult audienc take	1.0
835	155008	8481	like side dish no one order	0.0
836	42802	2065	scare	1.75
837	11568	497	demand	1.8
838	107260	5667	regard life	2.0
839	100669	5285	miscalcul	1.3333333333333333
840	123598	6637	fugit	2.0
841	142994	7761	fascin littl tale	3.0
842	103344	5449	cri deliver	1.5
843	33162	1554	altar	2.0
844	63307	3203	trust	2.2857142857142856
845	46811	2279	terribl stori	0.0
846	127285	6846	lrb ha rrb immediaci	2.5
847	128898	6932	melt away	2.0
848	25073	1146	plain unimagin romant comedi	0.6666666666666666
849	143509	7788	mesmeris	3.3333333333333335
850	115213	6136	respons	2.0
851	66306	3363	irresist packag	3.0
852	139184	7545	slacker jokey approach colleg educ disappointingli simplist film biggest problem no unforgett stupid stunt uproari rude line dialogu rememb	0.0
853	54183	2691	may expect record mini dv	3.0
854	7602	308	may hi way say piffl airhead movi busi deserv right	1.0
855	57893	2918	except six gag	1.5
856	109379	5792	naturenurtur	2.0
857	38180	1815	stage version	2.0
858	1725	64	in rightthink film	3.0
859	96750	5053	like invit classi dinner soire	2.5
860	76100	3904	realli not much sens action	1.6666666666666667
861	5742	227	come down road in 2002	2.0
862	94564	4936	barrag hype	2.0
863	104233	5498	categori film	2.0
864	10559	446	anim respect	2.0
865	51355	2529	unfunni showtim deserv hook	2.0
866	98438	5159	thi 60 caper film	2.0
867	120287	6430	laser	2.0
868	569	22	hatfield hick	2.0
869	57812	2912	make us believ	2.0
870	111128	5889	versu intellect	2.0
871	116574	6216	trip theatr	2.0
872	98978	5190	prank	2.0
873	57183	2880	even frame in convers	2.3333333333333335
874	23908	1086	gentli humor	3.0
875	14354	618	wa nt great begin	1.0
876	126366	6793	famili intens	2.0
877	45998	2237	crush goe absurd length duck veri issu rais	1.5
878	141927	7698	promis repriev	2.0
879	99352	5210	weiss	3.0
880	127704	6868	produc someth ultim suspici familiar	2.0
881	100296	5262	lone	2.0
882	100426	5269	number theme not least notion margin member societi	2.0
883	29821	1383	stir tribut braveri dedic world report willingli walk nightmar war not onli record event poster help us	3.0
884	97311	5088	wonder sober heartfelt drama	3.6666666666666665
885	154515	8446	foreign cultur onli	2.0
886	55625	2778	onc laughabl compuls watchabl	3.0
887	145122	7884	butt joke	1.0
888	27104	1247	never seem fresh vital	1.5
889	49853	2445	lame musket	1.0
890	55544	2773	would	2.0
891	11040	471	mix shine thing ani nake teenag horror flick	1.0
892	6231	248	sillier	1.5
893	70343	3585	period trap right	2.0
894	66552	3377	point suffoc	1.0
895	62545	3163	doe nt work	0.875
896	114323	6080	diplomat tweak version statecraft may cost thousand possibl million live	0.5
897	66104	3353	wo nt find anyth get excit thi dvd	1.0
898	126308	6789	sad reflect	2.0
899	128451	6910	see noth in	1.0
900	67161	3408	first few minut	2.0
901	71371	3641	one in three gag in white intermitt wise script hit mark rest pad unashamedli appropri teenexploit playbook	1.0
902	15743	676	light candl bring out cake nt fret calori becaus preciou littl substanc in birthday girl simpli surprisingli nice light treat	3.5
903	23223	1051	talki bore	1.0
904	9061	378	desper ingrati	2.0
905	113619	6040	old twilight zone episod	2.0
906	152360	8313	thi movi turn out	2.0
907	143263	7777	overal feel broader idea	2.5
908	126900	6822	cinemat year	2.0
909	115870	6176	solid filmmak	3.3333333333333335
910	116844	6234	life affirm heartbreak sweet without decay factor funni sad	3.3333333333333335
911	64638	3271	relationship wonder	4.0
912	1688	63	gener villain lack ani intrigu lrb funni accent rrb action scene poorli deliv	0.5
913	41232	1977	wholesom subvers	3.0
914	103218	5444	almost see mend compani get togeth befor singl frame shot collect vow thi go someth realli good	3.5
915	145591	7914	least thi work woman	2.0
916	63121	3192	desol air	2.0
917	127266	6844	sordid disgust	0.0
918	68927	3501	kind softcor twaddl	1.0
919	145005	7876	vs	2.0
920	82563	4262	sever case hollywood	1.0
921	28236	1299	person relationship	2.0
922	32367	1516	half mark	2.0
923	136575	7383	comfort hold	2.6666666666666665
924	23158	1049	suit quiet even pb	1.0
925	2275	87	highli	2.0
926	148167	8062	unbear project	1.0
927	27088	1245	oddli win portray one	3.0
928	83640	4323	movi fluff	1.5
929	145282	7894	guest appear	2.5
930	50462	2481	accomplish	3.0
931	39210	1871	seen befor	1.5
932	36337	1718	big troubl could consid funni littl film	3.0
933	49900	2449	hypnot portrait thi sad compuls life	3.0
934	22396	1010	knack	2.0
935	4041	152	speed up	3.0
936	63628	3220	83 minut	2.25
937	16615	716	rice second instal vampir chronicl	2.0
938	68489	3474	wreak havoc in cultur	1.0
939	69004	3505	materi secondr	0.75
940	130914	7056	lrb big chill rrb	2.0
941	94247	4918	surround open window	2.0
942	94525	4934	charg money thi	0.8
943	104103	5489	period volatil romant live	2.6666666666666665
944	65638	3326	everyth good	3.0
945	106380	5618	thi excurs epicent percol mental instabl	2.0
946	604	22	case studi	2.0
947	83418	4310	van wilder may not worst nation lampoon film	2.0
948	95622	4993	in fairi tale childish thing	2.0
949	94469	4931	final minut	2.0
950	9995	419	seriou drama	2.3333333333333335
951	96379	5034	thi movi	2.1538461538461537
952	50602	2489	fierc clever subtl film	4.0
