	PhraseId	SentenceId	Phrase	Sentiment
596	71337	3638	no easi comfort resolut	2.0
597	105841	5586	love safe conduct lrb laissez passer rrb subtitl french movi 170 minut long	3.0
598	114261	6076	right center world	3.0
599	124101	6662	talent suppos grow	2.0
600	19906	882	sometim brilliant movi	3.0
601	138181	7477	pace suspens argentinian thriller	4.0
602	107783	5698	captur complic relationship in march band	3.0
603	46683	2272	sinist menac atmospher	2.0
604	60187	3037	oldfashion emot stir adventur tale kind rare make anymor	3.0
605	143921	7810	leather warrior	2.0
606	27664	1270	rock solid famili fun out	4.0
607	16614	716	rice second instal vampir chronicl	2.0
608	6600	262	dwindl	1.0
609	18376	803	ha capabl effect chang inspir hope	3.0
610	69571	3537	ha craft decept casual ode children manag convey tini sens hope	2.0
611	83937	4337	increas	2.0
612	54032	2684	parent anguish	1.0
613	76313	3919	veri few	2.0
614	130272	7016	littl documentari	2.0
615	125332	6735	anyon ever fantas space travel ca nt afford 20 million ticket ride russian rocket catch thi imax offer	3.0
616	154145	8421	sarah michel gellar	2.0
617	82308	4249	pull rug underneath us	2.0
618	12373	529	modestli	3.0
619	74158	3798	hope nifti premis	2.0
620	25971	1189	bigger ambiti	2.0
621	32661	1531	onc overli oldfashion in sudsi plot heavyhand in effort modern encomia divers toler	1.0
622	49079	2397	shtick sentiment	3.0
623	41391	1989	eleg wit artific	3.0
624	92332	4806	michael moor latest documentari	2.0
625	26737	1226	reli subtl ironi visual devic convey point view	3.0
626	75281	3862	treat subject fond respect	4.0
627	81868	4224	arthous 101	2.0
628	5193	206	wellwrought stori	4.0
629	16404	705	see someth nt talk down	2.0
630	121310	6496	way adam sandler	2.0
631	71953	3675	robust middl thi pictur	3.0
632	8614	358	script snazzi dialogu	3.0
633	51789	2554	archetyp	2.0
634	134997	7286	water snow flame shadow	2.0
635	148469	8078	die thi kind entertain	2.6666666666666665
636	141975	7700	daddi	2.0
637	19385	851	gorgeou piano	3.0
638	36137	1707	alon film	2.0
639	132616	7151	lie in wartorn jerusalem	2.0
640	23312	1056	utterli transcend	2.0
641	125071	6721	histor panorama roil patho	2.0
642	43206	2087	speak forc enough mechan poverti transcend rather simplist filmmak	2.5
643	3450	128	myrtl	2.0
644	92321	4805	pratfal	2.0
645	8862	369	quash whatev obscen hand	1.0
646	82855	4278	give film soul unabash sens good oldfashion escap	3.5
647	85954	4447	thi mani genuin cackl	2.0
648	53082	2634	thi bracingli truth antidot hollywood teenag movi slather clearasil over blemish youth captur combust mixtur chafe inner loneli desper grandios tend character puberti	3.0
649	104764	5533	kenneth branagh energet sweetandsour perform curmudgeonli british playwright ground thi overstuf errat dramedi in hi improb forbear wife contend crazi childrear in lo angel	2.0
650	27941	1282	regain	2.0
651	89719	4668	fill raw emot convey despair love	3.0
652	154188	8425	throughlin famili commun	2.0
653	43842	2124	analyz promis lrb threaten rrb later thi year	2.0
654	154726	8462	lrb herzog rrb	2.0
655	83308	4302	director harri gantz joe gantz chosen fascin subject matter coupl expos themselv nt interest	1.5
656	55886	2794	though mani guy less ador	1.0
657	154992	8480	flick infantil cultur nt entir infantil	3.0
658	100413	5268	in vibrant intox fashion	3.0
659	63002	3189	worst titl	0.0
660	43164	2085	strangl life out	1.0
661	93877	4897	least passabl	3.0
662	85614	4427	young adult	2.0
663	29788	1381	unchart depth	4.0
664	111881	5939	nichola spark	2.0
665	13804	595	boldli	2.0
666	90009	4683	select interview subject construct portrait castro predominantli charit onli seen propaganda	1.0
667	121759	6524	extrem talent musician	3.0
668	66823	3390	slap creator	2.0
669	56231	2818	need chew	2.0
670	69179	3515	fuell devito earli work	3.0
671	59376	2994	lie plot cobbl togeth larg flat uncr moment	1.0
672	126148	6778	get overachiev	2.0
673	124723	6702	provid forgett pleasur saturday matine	1.0
674	99652	5227	latin actor	2.0
675	142427	7728	fascin profil	3.0
676	145566	7913	thi equal deris clunker fixat spectacl smalltown competit	1.0
677	148534	8082	weight down slow uninvolv storytel flat act	0.0
678	49548	2426	store unwari viewer	1.0
679	47610	2321	gaunt	1.0
680	88452	4597	chafe cultur manic mix millenni brusqu undi tradit politess	2.0
681	78245	4026	toofrosti exterior ms paltrow employ authent british persona	2.0
682	24767	1129	bewilderingli brilliant	4.0
683	121608	6517	shimmer	2.5
684	53982	2681	gag script mix bag	1.0
685	20462	913	come in second half	2.5
686	101484	5336	wesley snipe icon hero	2.0
687	134084	7236	scifi serial	2.0
688	33873	1590	constantli draw attent	2.0
689	77797	4000	thi dark gritti sometim funni littl gem	3.0
690	82486	4259	banter calvin hi fellow barber	2.0
691	148767	8093	profoundli move documentari	4.0
692	120011	6419	star kid	2.0
693	96099	5020	ka	2.0
694	1258	47	tricki satisfi ani david mamet airless cinemat shell game	3.0
695	110886	5876	unrel dickensian decenc turn lrb horror rrb	2.0
696	110914	5877	southern black	2.0
697	136921	7405	dogmat manipul narrow fear view american life	1.0
698	135115	7294	instead use georg luci obviou differ ignit spark	2.0
699	67787	3442	appear end	2.0
700	121656	6519	explos violenc	2.0
701	83176	4293	altogeth darker	2.0
702	43887	2127	featur standout perform dian lane	4.0
703	35806	1689	life affirm	2.75
704	96324	5031	give everyon someth shout	3.0
705	115392	6149	mr brown athlet exploit	2.0
706	4748	181	threetoon	2.0
707	113761	6046	substanti featur	2.0
708	155532	8513	graciou	3.0
709	120595	6448	posthum publish	2.0
710	80412	4143	creepyscari thriller	3.0
711	35072	1649	film circular structur	2.0
712	125918	6764	no appar joy	1.0
713	57219	2881	war movi compendium	2.5
714	138166	7476	digit glitz	2.0
715	106588	5629	scratch head in amaz over fact	1.0
716	25948	1188	in full regalia	2.0
717	12492	536	unambiti write	1.0
718	140425	7620	feel like literari conceit	2.0
719	51695	2548	compromis hi vision	2.0
720	41955	2018	devoid object full nostalg comment middleag particip	1.0
721	67162	3408	mayb becaus echo intoler morbid mani recent movi	1.0
722	28615	1323	controlaltdelet	1.0
723	153398	8378	hi budget hi sens humor	2.0
724	38432	1830	cleaner	2.5
725	9051	377	steven spielberg misunderstood career	2.0
726	20311	907	ms griffith mr pryce bring thi wild welsh whimsi	4.0
727	135137	7294	georg hapless	1.0
728	115229	6137	movi without intent	1.0
729	109778	5816	slc	2.0
730	100431	5269	not least notion	2.0
731	8434	350	come aknock	3.0
732	12294	526	convinc ani arni musclefest	1.5
733	16044	689	thi put flimsi flick like thi behind bar	1.0
734	22109	991	old turf	2.0
735	86532	4480	overal flaw	1.0
736	77862	4004	delight sens crash thi wed	4.0
737	37660	1790	special bother watch past second commerci break	2.0
738	24521	1116	balanc tradit modern stori togeth in manner	3.0
739	50683	2493	edward norton in american histori x	2.0
740	8703	362	too serious	2.0
741	11412	489	look sick charact sane eye	2.0
742	133351	7196	never fail fascin	3.0
743	87203	4523	fight skill	2.0
744	24905	1135	two literari figur even	2.0
745	103641	5465	chiefli	2.0
746	14622	630	newcom	2.0
747	74737	3831	show us whi compel	3.0
748	19898	881	piti slapdash disast	0.0
749	83830	4332	schmaltz	1.5
750	131906	7111	byler reveal way in sultri even beerfuel afternoon in sun inspir even retir heart ventur forth	3.0
751	83822	4332	retread emphasi selfempow schmaltz bigwav surf give pic titl afterthought	1.0
752	60476	3053	misunderstand	2.0
753	49186	2404	disingenu call reno great film	1.0
754	125601	6747	big payoff	3.0
755	33545	1573	turn out small person film	2.0
756	27431	1259	affection depict	2.0
757	100567	5277	cop comedi	2.0
758	20564	918	filmmak cut thi natur grain produc work interest in ask question in answer	2.0
759	30230	1403	mean valu	3.0
760	1315	49	meati	3.0
761	117546	6273	yet curious tepid choppi recycl in predict onli winner	1.0
762	21697	970	realiz clever makeup design leav one hope eventu dvd releas offer subtitl origin italianlanguag soundtrack	2.0
763	97216	5082	few earpleas song soundtrack	3.0
764	153672	8391	pyrotechn punchi style promis	3.0
765	98952	5190	threefold expans	3.0
766	3739	142	face rrb	2.0
767	143457	7787	wander in thick cloud denial	1.0
768	1374	51	clunki tvmovi	1.0
769	54069	2686	pushi decibel volum contemporari comedi	2.5
770	99980	5246	machineri	2.0
771	48923	2388	lrb jeremi renner rrb	2.0
772	18781	825	hi eye	2.0
773	17282	750	cross loyal order raccoon	2.0
774	4585	174	charm funni lrb ultim silli rrb movi	2.0
775	130088	7007	snoot no doubt ralli caus trot out threadbar standbi like masterpiec triumph malarkey rare doe establish filmmak ardent wast viewer time gobbler like thi	1.0
776	120237	6429	film affirm love power help peopl endur almost unimagin horror	3.0
777	149343	8127	notion delet emot peopl even in advanc prozac nation	1.0
778	64375	3259	lowkey organ way	3.0
779	112034	5947	work whodunit level larger theme get lost in murk make	1.0
780	3651	138	although	2.0
781	41332	1984	irredeem	2.0
782	139250	7548	surprisingli power univers	4.0
783	6697	267	like bigbug movi	2.0
784	149845	8158	make piec stori togeth frustrat difficult	1.0
785	80755	4162	in addit score high origin plot put togeth familiar theme famili forgiv love in new way lilo stitch ha number asset commend movi audienc innoc jade	4.0
786	68703	3491	behan	2.0
787	153986	8412	too safe	1.0
788	99399	5212	australia land beyond time enjoy big movi primarili becaus australia weirdli beauti place	3.0
789	93120	4852	event film weird honestli never knew hell wa come next	1.0
790	127746	6870	satisfactori overview bizarr world extrem athlet sever daredevil	3.0
791	18562	814	would look like someth like thi	3.0
792	150633	8209	in ryan seri	2.0
793	88262	4584	better midrang steven seagal	2.6666666666666665
794	142637	7742	gener absurd modern life	3.0
795	8700	362	take too serious	1.0
796	40379	1932	taylor cartoonish perform film illconsid notion	1.0
797	20215	900	sweetli	2.0
798	35082	1649	well love in time money	3.0
799	53629	2662	pompou garbl	0.0
800	63049	3190	look no thi 20th anniversari edit film	2.0
801	138648	7511	take titl	2.0
802	132321	7134	consumerist studious inoffens complet dispos	0.0
803	34414	1616	loud brash mainli unfunni high school comedi	0.5
804	138765	7521	goe beaten path not necessarili better	1.0
805	64545	3266	in creat charact surround franki	2.0
806	71588	3652	psycholog probe	3.0
807	31259	1460	intellig jazzplay extermin	3.0
808	144556	7847	blond honey	3.0
809	142465	7730	jeonghyang lee film decept simpl deepli satisfi	3.0
810	5225	207	indian film cultur	2.0
811	64355	3258	deadpan comedi heartbreak	3.0
812	54071	2686	pushi decibel volum	1.0
813	98940	5189	lacklust script substandard perform	0.5
814	93532	4876	lawrenc hate critic much refus evalu hi work	1.5
815	40751	1953	anyon els may whatev reason think go see thi movi herebi given fair warn	1.0
816	13489	581	one pleasur in walter documentari	3.0
817	69351	3525	pretend teach	2.0
818	131317	7076	much color	3.0
819	81386	4194	lurk abstract surfac	2.0
820	117737	6285	remark piec filmmak	4.0
821	84946	4391	decent draft in auditorium	2.0
822	89463	4651	make farrelli brothersstyl downanddirti laugher femal	2.5
823	50364	2476	1973	2.0
824	31566	1477	mayb littl coffe	2.0
825	125585	6746	longest 90 minut moviego life	0.0
826	20783	927	elizabeth berkley	2.0
827	59214	2987	befor die	1.0
828	5902	236	big star	2.0
829	32144	1506	wishywashi melodramat movi show us plenti sturm	2.0
830	153211	8367	instructor	2.0
831	100823	5296	out midway	2.0
832	94824	4946	stephen rea	2.0
833	122649	6580	one funni popcorn flick	3.0
834	106064	5599	bing	2.0
835	8691	361	turgid	1.0
836	145436	7901	filmmak direct especi	2.0
837	122644	6579	weird arrest littl ride	1.0
838	14333	617	outerspac	2.0
839	120415	6438	slowest	1.0
840	1732	64	rightthink	2.0
841	111775	5931	recogn deal	2.0
842	3540	132	delici pulpi lurid fiction	3.0
843	92710	4829	too sophist cheeselac spectacl pack em in subcontin	2.0
844	54623	2717	grace move camera	3.0
845	150327	8187	fantasi stori	2.0
846	151443	8258	realli interest say	2.0
847	14628	631	film darker moment becom smooth over overwhelm need tender inspir tide especi in last few cloy moment	1.5
848	108556	5746	skin man get few cheap shock kidsinperil theatric also tap primal fear young peopl tri cope mysteri brutal natur adult	3.0
849	29268	1355	grossest movi	0.5
850	9547	397	twitchi	2.0
851	11933	511	romanek	2.0
852	27296	1254	remot new interest	1.0
853	27042	1243	eyecatch art direct ha forc quirki tone quickli wear out limit welcom	2.0
854	35872	1693	grungepir hairdo like gandalf	2.0
855	10396	437	ha difficult time shake blair witch project realtim root	1.0
856	128025	6886	reveal bad actress	0.0
857	77318	3976	honest love	3.0
858	38577	1838	histor philosoph ethic issu intersect	2.0
859	21743	972	look fulli render pixar industri standard	3.0
860	86680	4490	battl bugey theatr deadey	1.0
861	112137	5953	intellectu logist mess	1.0
862	137187	7419	would choos cliffnot over read fulllength classic	1.0
863	57865	2915	sweet sexi	3.0
864	20530	917	seem smug cartoonish	1.0
865	103960	5482	ravish	3.0
866	73838	3777	minim appreci	2.0
867	119028	6362	cut place ani list favorit	3.0
868	98373	5156	wildli incompet brilliantli name half past dead seagal	1.0
869	13360	574	involv dentist drill	0.0
870	11493	495	quietli affect cop drama	3.0
871	71799	3663	brood slow	1.0
872	142963	7760	quirki odd movi	2.0
873	131445	7082	mostli believ refreshingli lowkey quietli inspir littl sport	3.0
874	91340	4751	figur out make us share enthusiasm	3.0
875	103756	5470	saw wa written down	1.0
876	117910	6298	bring role pale dark beauti characterist warmth	2.5
877	63842	3230	in neutral	2.0
878	58433	2944	slime	1.0
879	139670	7577	deepli affect	2.0
880	146028	7941	expect someth special	1.0
881	139490	7567	holist heal system	2.0
882	75236	3859	sea island	2.0
883	92699	4829	updat belov genr thousand indian fanci themselv too sophist cheeselac spectacl pack em in subcontin	2.5
884	50909	2506	work shallow entertain not remot incis enough	2.0
885	42842	2069	charmer belgium	3.0
886	36233	1712	food love	2.0
887	63923	3234	sport gener	2.0
888	20938	934	twaddl	2.0
889	118154	6311	todo	2.0
890	105251	5557	surreal sens	2.0
891	108980	5769	robin william death smoochi	3.0
892	103533	5460	woe	1.0
893	30671	1427	convolut languag suggest	1.0
894	81117	4179	without sentiment deni brutal transform realiti lyric celebratori vision	2.0
895	81331	4192	eddi rrb	2.0
896	44355	2150	might surviv screen littl harm done except mayb last 15 minut maudlin ani afterschool special imagin	0.0
897	80837	4165	funk	1.5
898	11177	481	hit assign mark take ani life	1.0
899	62240	3146	film onli mildli divert	1.0
900	54743	2725	help earnest overcom weak	3.0
901	17725	767	make much	2.0
902	122396	6562	final transport reimagin beauti beast 1930 horror film	3.0
903	32394	1518	middleoftheroad bland	1.0
904	58280	2938	play role almost bergmanesqu intens bisset convinc radiant	3.0
905	37106	1759	pretenti in way verg amateurish	0.3333333333333333
906	136900	7404	good thriller	3.0
907	12491	536	unambiti write emerg in movi use plot could come animatedmovi screenwrit textbook	1.0
908	35857	1693	christian bale quinn lrb rrb leather clad grungepir hairdo like gandalf in windtunnel simpli astound corblimeyluvaduck cockney accent	1.5
909	106686	5634	keep lift pedest higher	3.0
910	23297	1056	delight unpredict hilari	4.0
911	140012	7597	polish vastli entertain caper film put sting back con	3.5
912	74330	3808	stuffi pretenti in givemeanoscar kind way	1.5
913	134154	7240	pastich	2.0
914	111859	5937	hollow tribut	2.0
915	63359	3206	163	2.0
916	145782	7923	pop queen	2.0
917	28887	1339	triniti assembl	2.0
918	66319	3364	banal tell	1.0
919	108841	5762	video nt back blockbust befor midnight go face frighten late fee	0.5
