	PhraseId	SentenceId	Phrase	Sentiment
869	13317	573	bogdanovich	2.0
870	65642	3326	scuttl	1.0
871	71939	3673	boozi	1.0
872	12044	517	profoundli	3.0
873	140157	7604	orphan	2.0
874	5305	210	ruthlessli	2.0
875	66525	3376	pie	2.0
876	72258	3693	clutch	2.0
877	18852	827	uneasi	1.0
878	112516	5976	notsodivin	1.0
879	53846	2673	argot	2.0
880	97812	5121	tail	2.0
881	92832	4835	teendriven	2.0
882	48013	2342	smarterthanth	2.0
883	121655	6519	nosurpris	1.0
884	34381	1614	juvenil	1.0
885	89611	4660	abus	1.0
886	1583	59	gentli	2.0
887	20545	917	hermocr	2.0
888	76118	3905	directtovideo	2.0
889	16717	721	activist	2.0
890	3875	147	abel	2.0
891	59550	3003	hymn	2.0
892	77602	3991	odyssey	2.0
893	26668	1223	cowritten	2.0
894	79126	4074	guilttrip	1.0
895	21479	961	lowli	2.0
896	97982	5132	boredom	0.0
897	50403	2478	waterslik	2.0
898	143390	7782	nyc	2.0
899	23446	1064	mcconaughey	2.0
900	58471	2946	mushi	1.0
901	40923	1961	submus	2.0
902	41823	2013	swung	2.0
903	94245	4918	skyscrap	2.5
904	25932	1187	trickster	2.0
905	95187	4965	huckster	2.0
906	129490	6962	nineyearold	2.0
907	95791	5005	85minut	2.0
908	8200	340	roman	2.0
909	150791	8218	walken	2.0
910	51827	2556	mile	2.0
911	46731	2274	sauci	3.0
912	43595	2110	maleridden	2.0
913	2652	101	preemptiv	2.0
914	129390	6957	pageantri	2.0
915	95302	4974	incarn	2.0
916	69168	3514	cheesi	1.5
917	44564	2158	purer	2.0
918	79304	4083	thereaft	2.0
919	65212	3300	ringu	1.5
920	60234	3040	nailbit	2.0
921	80234	4135	hogwash	0.0
922	126563	6805	snaillik	1.0
923	88287	4585	disregard	2.0
924	57019	2870	soapi	2.0
925	15902	682	harden	2.0
926	2839	108	3000	3.0
927	79434	4091	jab	1.0
928	5034	197	saw	2.0
929	63886	3232	65th	2.0
930	74061	3789	raini	2.0
931	23012	1042	platter	2.0
932	1572	59	claud	3.0
933	54363	2701	entrepreneuri	2.0
934	78878	4059	pender	2.0
935	11055	471	nake	2.0
936	23401	1061	troll	1.0
937	19670	865	puls	1.5
938	92078	4792	vector	2.0
939	105455	5569	collegespawn	2.0
940	15193	653	chief	2.0
941	21718	970	subtitl	2.0
942	42604	2055	rigidli	2.0
943	45156	2193	rabbitproof	2.0
944	154820	8468	sci	2.0
945	117443	6267	mistakenident	1.0
946	80612	4150	surveil	2.0
947	10542	444	cell	2.0
948	147561	8029	dispatch	2.0
949	47944	2338	patho	2.0
950	129985	6998	hayao	2.0
951	3862	147	giannini	2.0
952	82312	4249	underneath	2.0
953	11227	483	shrapnel	2.0
954	130404	7025	shanana	2.0
955	138984	7532	bohemian	2.0
956	132862	7163	goodfory	3.0
957	5239	207	splendor	3.0
958	1197	43	nerverattl	2.0
959	69876	3553	gunfest	2.0
960	55783	2789	tortuou	0.0
961	117450	6267	referenti	2.0
962	5346	212	penanc	2.0
963	132384	7138	tower	2.0
964	1991	75	vignett	2.0
965	94593	4937	abdul	2.0
966	34754	1634	baran	2.0
967	93675	4884	elder	2.0
968	92925	4840	kidpleas	2.0
969	10249	430	loaf	2.0
970	118775	6348	wisdom	2.0
971	60105	3032	galinski	2.0
972	38932	1856	whifflebal	2.0
973	60487	3053	mira	2.0
974	64606	3269	coal	2.0
975	43366	2096	sugari	2.0
976	99305	5207	reconcil	2.0
977	128980	6935	mediasoak	1.0
978	121867	6530	shabbi	2.0
979	123727	6643	bestknown	2.0
980	41999	2021	dictatormadman	2.0
981	71318	3638	inflammatori	2.0
982	145258	7893	clair	2.0
983	51189	2519	milder	2.0
984	98322	5153	nine	2.0
985	89068	4629	under10	2.0
986	74078	3790	oneroom	2.0
987	14951	642	basest	2.0
988	46211	2249	catherin	2.0
989	123015	6602	drift	2.0
990	52701	2609	manoel	2.0
991	33886	1591	cellophanepop	2.0
992	73184	3738	nanci	2.0
993	69467	3531	columbia	2.0
994	68018	3452	attun	3.0
995	31786	1489	lustrou	3.0
996	113742	6045	emigr	2.0
997	66198	3356	heritag	2.0
998	26513	1216	hot	2.0
999	4384	166	kim	2.0
1000	60868	3072	divis	2.0
1001	144661	7851	amiss	2.0
1002	122458	6566	tenth	2.0
1003	10509	443	outing	2.0
1004	53761	2669	juan	2.0
1005	13692	589	atop	2.0
1006	51176	2518	shootemup	2.0
1007	94089	4909	bundl	2.0
1008	60403	3050	gianni	2.0
1009	120267	6430	remainnameless	2.0
1010	133974	7229	transfigur	2.0
1011	77773	3999	coldheart	1.0
1012	24261	1102	erect	2.0
1013	100970	5304	implic	2.0
1014	56778	2853	versatil	2.0
1015	108021	5714	seizur	2.0
1016	101043	5308	mccoist	2.0
1017	52573	2603	infuriatingli	2.0
1018	9892	414	tough	2.0
1019	81396	4195	kingdom	2.5
1020	153898	8408	chicagobas	2.0
1021	111836	5935	userfriendli	2.5
1022	111900	5939	spoil	2.0
1023	93300	4865	religion	2.0
1024	76741	3946	subdu	2.0
1025	104267	5500	raffish	2.0
1026	5893	235	scous	2.0
1027	14848	638	liar	2.0
1028	82583	4263	friedman	2.0
1029	11547	497	closer	2.0
1030	72354	3698	voyag	2.0
1031	9451	393	aussi	2.0
1032	54938	2737	shadyac	2.0
1033	106504	5624	abid	2.0
1034	41382	1989	correctli	3.0
1035	90859	4728	cuaron	2.0
1036	64320	3255	stuffiest	1.0
1037	113693	6042	18yearold	2.0
1038	154167	8424	zooland	2.0
1039	59437	2998	unhibit	3.0
1040	42722	2062	bestsel	3.0
1041	99054	5194	1997	2.0
1042	33247	1557	workout	2.0
1043	8417	349	schemat	2.0
1044	64971	3288	arteta	2.0
1045	4698	179	upscal	3.0
1046	93823	4894	catsup	2.0
1047	120367	6435	punchi	2.0
1048	66471	3374	mctiernan	2.0
1049	33840	1589	unspool	2.0
1050	68493	3474	havoc	1.0
1051	48425	2364	undertaken	2.0
1052	49788	2441	watercolor	2.0
1053	32626	1529	malaprop	2.0
1054	76990	3960	oldfashionedmovi	2.0
1055	57460	2898	offcent	2.0
1056	84270	4355	simpler	2.0
1057	126168	6780	gutclutch	2.0
1058	10699	453	hurt	1.3333333333333333
1059	104975	5545	ze	2.0
1060	121113	6486	dip	2.0
1061	2078	79	heartfelt	3.0
1062	41929	2017	forgiven	2.0
1063	13872	596	dalrympl	2.0
1064	142120	7709	lifeatarm	2.0
1065	65262	3303	jettison	2.0
1066	89122	4632	quickwit	3.0
1067	103390	5451	directionless	1.0
1068	42754	2063	fahrenheit	2.0
1069	15023	646	benevol	2.0
1070	143387	7782	scuzzi	0.0
1071	58521	2948	muzak	2.0
1072	37444	1777	roughtrad	2.0
1073	69982	3561	weari	1.0
1074	65609	3325	drivel	1.0
1075	132775	7159	reelreal	2.0
1076	72888	3722	navelgaz	2.0
1077	55185	2751	wonderland	2.0
1078	77100	3966	courtesi	2.0
1079	92799	4833	disobedi	2.0
1080	120375	6436	kapur	2.0
1081	143184	7772	dire	2.0
1082	108914	5765	horroract	2.0
1083	80644	4152	hippi	2.0
1084	145772	7923	leg	3.0
1085	123507	6632	petter	2.0
1086	39247	1873	staggeringli	2.0
1087	123258	6616	flabbergast	2.0
1088	12217	522	pleaser	3.0
1089	75366	3866	robot	2.0
1090	723	26	indecipher	2.0
1091	69891	3554	genderbend	2.0
1092	60404	3050	versac	3.0
1093	117234	6255	futil	1.0
1094	12512	536	textbook	2.0
1095	13560	582	vain	2.0
1096	49566	2427	uncut	2.0
1097	76532	3934	pielik	2.0
1098	23595	1070	nail	2.0
1099	115080	6130	conduit	2.0
1100	81562	4206	forum	2.0
1101	52111	2572	longwind	1.0
1102	131362	7078	aris	2.0
1103	22128	992	woodi	2.0
1104	123518	6632	hellsteniu	2.0
1105	20668	922	hedonist	1.0
1106	55350	2761	stupor	2.0
1107	131498	7086	niccol	2.0
1108	104718	5530	majest	4.0
1109	13554	582	ledger	2.0
1110	130086	7006	teensleaz	1.0
1111	27265	1253	architectur	2.0
1112	95329	4975	pseudoeduc	2.0
1113	135122	7294	luci	2.0
1114	92540	4819	7th	2.0
1115	65906	3342	thumb	2.0
1116	113130	6008	thud	1.0
1117	55961	2799	chou	2.0
1118	64999	3290	suppl	2.0
1119	112758	5987	backseat	2.0
1120	104890	5538	shapabl	2.0
1121	78005	4015	surehand	3.0
1122	107618	5688	biolog	3.0
1123	7139	289	clanci	2.0
1124	146697	7979	revuls	1.0
1125	148400	8074	avaric	1.0
1126	8436	350	aknock	3.0
1127	153746	8397	blimp	1.0
1128	40352	1931	blackout	2.0
1129	81685	4214	queasystomach	1.0
1130	31744	1487	liberti	2.0
1131	16764	724	panamerican	2.0
1132	139881	7589	iran	2.0
1133	120812	6464	foo	2.0
1134	45251	2199	pokey	1.0
1135	4302	163	exot	2.0
1136	17416	755	astoundingli	3.0
1137	132327	7134	studious	2.0
1138	118560	6334	psychedelia	2.0
1139	16019	688	woven	2.0
1140	37625	1788	com	2.0
1141	47814	2330	imbu	2.0
1142	61970	3134	allstar	3.0
1143	46669	2271	negat	2.0
1144	60473	3053	peplo	2.0
1145	97486	5098	delirium	2.0
1146	12735	548	classroom	2.0
1147	150340	8188	steini	2.0
1148	26953	1237	dover	2.0
1149	28139	1293	air	2.0
1150	116562	6215	transpos	2.0
1151	51322	2527	pic	2.0
1152	31117	1451	cowardli	0.0
1153	15083	648	oddli	2.0
1154	50167	2466	scoobydoo	2.0
1155	36985	1751	heft	2.0
1156	103348	5449	deliver	2.0
1157	145501	7909	tinseltown	2.0
1158	14064	605	chalk	2.0
1159	34126	1603	kimmel	2.0
1160	143204	7774	optic	2.0
1161	59993	3027	wesley	2.0
1162	152710	8332	ballisticpyrotechn	2.0
1163	148734	8091	inconclus	1.0
1164	9337	389	ode	2.0
1165	155608	8516	teeter	2.0
1166	58088	2927	pyrotechn	2.0
1167	131916	7111	sultri	3.0
1168	154131	8420	elderli	2.0
1169	38939	1857	mormon	2.0
1170	86749	4493	coop	2.0
1171	140497	7624	unfilm	1.0
1172	20923	934	skinni	2.0
1173	110779	5868	crispin	2.0
1174	28123	1291	biz	2.0
1175	140196	7607	thirdrat	1.0
1176	35645	1678	wherev	2.0
1177	22134	992	forsaken	2.0
1178	47778	2328	yahoo	2.0
1179	152647	8330	kiltwear	2.0
1180	97465	5097	criterion	2.0
1181	104666	5527	tobey	2.0
1182	149357	8127	prozac	2.0
1183	112858	5993	rancid	2.0
1184	72256	3693	bounci	3.0
1185	103267	5445	dungeon	2.0
1186	16702	721	baadermeinhof	2.0
1187	96090	5020	johnni	2.0
1188	143709	7799	armchair	2.0
1189	82962	4283	molina	2.0
1190	152044	8296	satan	2.0
1191	49586	2428	kitchen	2.0
1192	99042	5194	hithungri	2.0
1193	10863	461	bollywood	2.0
1194	50649	2490	oftbrilli	3.0
1195	130756	7044	treacl	2.0
1196	107430	5676	meatier	3.0
1197	82388	4255	nubil	2.0
1198	38013	1807	unaffect	2.0
1199	109281	5786	pet	2.0
1200	112056	5948	impair	2.0
1201	73595	3763	panach	2.0
1202	129395	6957	roar	2.0
1203	38199	1816	disassoci	2.0
1204	37247	1768	motorcycl	2.5
1205	138891	7527	10year	2.0
1206	101523	5338	turbul	2.0
1207	153948	8411	fore	2.0
1208	48856	2385	immun	2.0
1209	48978	2390	makhmalbaf	2.0
1210	15751	676	candl	2.0
1211	129901	6993	gainsbourg	2.0
1212	122246	6553	ruinou	2.0
1213	4931	191	wo	2.0
1214	141485	7676	shear	2.0
1215	97519	5099	grandmoth	2.0
1216	26162	1199	nymphett	2.0
1217	77348	3978	environment	2.0
1218	154215	8426	makeupdeep	2.0
1219	86713	4492	yi	2.0
1220	91948	4784	glumli	2.0
1221	33967	1595	wouldb	2.0
1222	64338	3256	woodland	2.0
1223	44346	2149	scripter	2.0
1224	7696	311	spotti	1.0
1225	70114	3570	cannier	2.0
1226	36270	1714	goldman	2.0
1227	139000	7533	passiv	1.0
1228	24039	1091	asleep	2.0
1229	27321	1255	academ	3.0
1230	25221	1152	melani	2.0
1231	45864	2230	dopey	1.0
1232	42095	2026	dancer	2.0
1233	56573	2840	characterori	3.0
1234	49429	2419	italian	2.0
1235	84807	4386	reinvent	2.0
1236	16230	700	humanscal	2.0
1237	80726	4157	parton	2.0
1238	53763	2669	carlo	3.0
1239	90415	4705	factor	2.0
1240	69833	3550	sadism	2.0
1241	120009	6419	hijink	2.0
1242	22063	989	48	2.0
1243	17974	783	broomstick	2.0
1244	21498	962	serb	2.0
1245	110288	5840	slog	1.0
1246	58648	2955	macho	2.0
1247	57131	2877	nonetheless	2.0
1248	38157	1814	saddl	1.5
1249	21977	985	dredg	1.0
1250	65075	3292	unstint	1.0
1251	85588	4426	breakup	2.0
1252	20455	913	banter	2.0
1253	121178	6489	toni	2.0
1254	28040	1287	reagan	2.0
1255	9499	395	wrong	1.0
1256	46707	2272	nois	2.0
1257	61938	3132	waster	1.0
1258	78993	4064	sia	3.0
1259	62185	3144	fiji	2.0
1260	111921	5941	1	2.0
1261	143779	7802	librari	2.0
1262	93792	4891	whiteonblack	2.0
1263	104035	5486	juiceless	1.0
1264	81353	4193	lens	2.0
1265	109004	5771	goulash	2.0
1266	68168	3460	duct	2.0
1267	21486	962	horrid	1.0
1268	121945	6536	twobit	2.0
1269	53928	2677	martyr	3.0
1270	26802	1229	vin	2.0
1271	73605	3763	titlebout	2.0
1272	3720	141	poor	1.0
1273	138375	7491	vega	2.0
1274	72747	3715	borderlin	2.0
1275	79788	4111	policeori	2.0
1276	16976	737	tarkovski	2.0
1277	59937	3023	intelligentsia	3.0
1278	2101	80	proud	4.0
1279	94821	4946	improperli	2.0
1280	110109	5831	fishi	1.0
1281	58561	2950	shepard	2.0
1282	5149	203	latent	2.0
1283	114936	6120	cuddli	3.0
1284	71235	3635	equip	2.0
1285	61079	3085	customarili	2.0
1286	153797	8400	grayish	1.0
1287	26912	1234	acumen	3.0
1288	152730	8333	percentag	2.0
1289	111938	5941	6	2.0
1290	29191	1351	savvi	3.0
1291	110321	5842	mindless	1.0
1292	102851	5420	lecter	2.0
1293	22558	1020	holograph	2.0
1294	92337	4806	thirst	3.0
1295	124465	6687	inescap	2.0
1296	150275	8185	rent	3.0
1297	136159	7358	achronolog	2.0
1298	48469	2368	reconceptu	2.0
1299	110179	5834	induc	2.0
1300	64512	3265	ouija	2.0
1301	85296	4410	weep	2.0
1302	27628	1268	witless	1.0
1303	73194	3738	stillraw	2.0
1304	27450	1259	onto	2.0
1305	84818	4387	granddad	2.0
1306	81248	4189	daringli	2.0
1307	69907	3555	invad	2.0
1308	98778	5180	debri	2.0
1309	45096	2190	jazzi	2.0
1310	23706	1077	admittedli	2.0
1311	140368	7617	surplu	2.0
1312	12130	519	renaiss	2.0
1313	33284	1559	sundrench	2.0
1314	134361	7248	mileag	2.0
1315	129893	6993	impish	1.0
1316	46452	2258	kang	2.0
1317	28640	1324	feather	2.0
1318	130570	7035	latino	2.0
1319	29175	1350	meant	2.0
1320	130948	7057	monsterinth	1.0
1321	6301	251	sung	2.0
1322	13952	601	limp	2.0
1323	78727	4050	dump	1.0
1324	13124	564	euphoria	3.0
1325	56856	2858	unsatisfi	0.5
1326	25033	1141	etc	2.0
1327	135084	7291	syrup	2.0
1328	93395	4870	waldo	2.0
1329	120855	6467	unsur	2.0
1330	26627	1221	stench	1.0
1331	50111	2461	carousel	2.0
1332	55664	2783	koepp	2.0
1333	57429	2896	steer	2.0
1334	18944	832	decasia	2.0
1335	4526	171	bagatel	2.0
1336	4852	186	gray	2.0
1337	39956	1910	surfaceeffect	2.0
1338	102013	5369	lipnonsynch	2.0
1339	117101	6248	conflagr	2.0
1340	128261	6900	bathroom	2.0
1341	646	23	froth	1.0
1342	152670	8331	cowrot	2.0
1343	148014	8056	precredit	2.0
1344	92483	4817	waver	2.0
1345	40587	1943	heck	2.0
1346	10846	460	blatant	2.0
1347	24067	1094	hawaiian	2.0
1348	108858	5762	fee	2.0
1349	5860	234	ah	2.0
1350	13699	589	loneli	1.0
1351	72115	3683	forefront	2.0
1352	83568	4319	dearli	3.0
1353	108231	5726	lumber	1.0
1354	42260	2034	laptop	2.0
1355	3404	127	idealist	2.0
1356	23599	1070	spiritcrush	1.0
1357	41103	1970	blanchett	2.0
1358	7653	310	zaza	2.0
1359	88011	4572	edmund	2.0
1360	110473	5852	laggard	2.0
1361	130759	7044	pore	2.0
1362	43507	2103	xerox	2.0
1363	128557	6914	homer	2.0
1364	128340	6905	hanukkah	3.0
1365	123141	6609	supers	2.0
1366	121474	6507	debloi	2.0
1367	99949	5244	drek	1.0
1368	103214	5443	cliff	2.0
1369	25267	1154	madeforhomevideo	2.0
1370	39994	1913	hash	2.0
1371	87233	4524	penalti	2.0
1372	10344	434	misadventur	2.0
1373	98022	5135	etch	2.0
1374	51598	2543	dement	1.0
1375	82357	4251	gryffindor	2.0
1376	108778	5759	notsosmal	2.0
1377	153185	8366	unclean	1.0
1378	22533	1019	estrang	1.0
1379	156060	8544	chortl	2.0
1380	54145	2689	poke	2.0
1381	108127	5720	newton	2.0
1382	24505	1114	effortless	4.0
1383	49811	2442	shockyouintolaught	3.0
1384	4303	163	creatur	2.0
1385	128931	6933	damagedgood	0.0
1386	135535	7319	brothersabraham	2.0
1387	144792	7859	chair	2.0
1388	8507	352	longev	2.0
1389	13350	574	86	2.0
1390	83296	4301	chosen	2.0
1391	155208	8496	brand	2.0
1392	24075	1094	rowdi	2.0
1393	75023	3847	familyfilm	2.0
1394	70078	3568	burlap	2.0
1395	12931	555	rival	1.5
1396	109991	5825	program	2.0
1397	84673	4380	bridget	2.0
1398	2275	87	highli	2.0
1399	55147	2749	chanukah	2.0
1400	144550	7847	trucklov	2.0
1401	123000	6601	deadeningli	1.0
1402	105461	5569	u	2.0
1403	122352	6558	tangl	2.0
1404	58287	2938	bergmanesqu	2.0
1405	61086	3085	flimflam	2.0
1406	13550	582	sniffl	2.0
1407	119571	6392	wewannour	2.0
1408	51608	2544	kura	2.0
1409	74519	3820	counti	2.0
1410	100871	5298	metropoli	2.0
1411	105416	5567	p	2.0
1412	33264	1558	upandcom	2.0
1413	107097	5658	mediterranean	2.0
1414	108110	5719	seami	2.0
1415	73842	3777	woolf	2.0
1416	99217	5202	tamer	2.0
1417	433	16	basebal	2.0
1418	133371	7197	bittersweet	2.0
1419	21374	955	competit	2.0
1420	110761	5868	anni	2.0
1421	129111	6943	sixtim	2.0
1422	1839	67	lunat	2.0
1423	91877	4781	misus	1.0
1424	114272	6077	unhappili	1.0
1425	22556	1020	futureworld	3.0
1426	143597	7794	plutonium	3.0
1427	21471	961	diminish	2.0
1428	96758	5053	soire	2.0
1429	115838	6172	mann	2.0
1430	17303	751	tens	2.0
1431	20042	889	adequ	2.0
1432	66668	3384	stroll	3.0
1433	20943	935	pave	2.0
1434	15534	666	advert	2.0
1435	82532	4261	travelag	2.0
1436	84720	4382	soil	2.0
1437	63735	3226	sublimin	2.0
1438	61037	3084	donna	3.0
1439	78489	4038	schnieder	3.0
1440	101036	5307	defeat	2.0
1441	50899	2505	peski	1.0
1442	30295	1407	fisher	2.0
1443	141302	7664	agap	2.0
1444	24353	1107	verdu	2.0
1445	306	11	hilar	3.0
1446	113849	6052	louiso	2.0
1447	57469	2899	overburden	2.0
1448	102342	5386	gibson	2.0
1449	81259	4189	biggi	2.0
1450	143348	7781	hubert	2.0
1451	75445	3868	tongu	2.0
1452	96285	5028	probat	2.0
1453	59622	3007	veneer	2.0
1454	24811	1131	shaggi	2.0
1455	84295	4356	april	3.0
1456	7638	309	undetermin	1.0
1457	32207	1508	quirkili	2.0
1458	134055	7235	arrang	2.0
1459	109379	5792	naturenurtur	2.0
1460	59712	3011	bio	2.0
1461	47105	2296	loyalti	3.0
1462	70025	3565	moder	2.0
1463	120165	6426	kidvid	2.0
1464	47703	2324	lawmen	2.0
1465	19422	852	chelsea	2.0
1466	140814	7638	onetrick	2.0
1467	147074	8005	ivi	2.0
1468	118700	6344	arrow	2.0
1469	116670	6221	subtarantino	2.0
1470	120651	6451	vigor	2.0
1471	17288	750	loyal	3.0
1472	123678	6641	breast	2.0
1473	111787	5932	53	2.0
1474	56024	2801	hustl	2.0
1475	12941	555	vintag	2.0
1476	15863	681	gloriou	4.0
1477	101920	5365	26	2.0
1478	55556	2774	wannabehip	1.0
1479	148863	8099	decadesspan	2.0
1480	40292	1929	ratatat	2.0
1481	25243	1153	mine	2.0
1482	142187	7715	70yearold	2.0
1483	26779	1229	brooklyn	2.0
1484	13461	578	jagjit	1.0
1485	29073	1346	nationwid	2.0
1486	100722	5290	constantli	3.0
1487	146748	7983	approxim	2.0
1488	142615	7741	undergrad	2.0
1489	59522	3001	tightrop	2.0
1490	18162	792	batman	2.0
1491	14110	608	germani	2.0
1492	82839	4277	potato	2.0
1493	35169	1653	squash	1.0
1494	152266	8308	letharg	1.0
1495	85668	4429	craftsmen	2.0
1496	37467	1778	inimit	3.0
1497	131416	7079	allwoman	3.0
1498	74981	3845	talkinganim	2.0
1499	18642	818	6yearold	2.0
1500	26868	1232	kieran	2.0
1501	67753	3441	extract	2.0
1502	21957	983	refin	3.0
1503	64586	3268	pocket	2.0
1504	124329	6677	repellantli	2.0
1505	41787	2012	riff	2.0
1506	97084	5075	kingsley	2.0
1507	101314	5325	unsurprisingli	1.0
1508	39643	1892	smoochi	3.0
1509	138645	7511	policeprocedur	2.0
1510	137768	7455	garag	2.0
1511	3027	114	threaten	1.5
1512	39804	1902	sieg	2.0
1513	120596	6448	posthum	2.0
1514	35126	1651	laundri	2.0
1515	58483	2946	misfit	2.0
1516	18685	819	groen	2.0
1517	16753	723	taboo	1.0
1518	29696	1375	bloodsoak	2.0
1519	61425	3104	connoisseur	2.0
1520	125388	6737	anxieti	2.0
1521	102466	5393	spar	2.0
1522	20421	912	empir	2.0
1523	113234	6016	twister	2.0
1524	51502	2535	highpow	3.0
1525	131329	7076	hoof	2.0
1526	33424	1567	rapidfir	2.0
1527	149597	8142	clearey	3.0
1528	100725	5290	interrupt	1.0
1529	82554	4261	independentcommun	3.0
1530	4665	177	truest	2.0
1531	115809	6170	erot	1.5
1532	97495	5098	extant	2.0
1533	114214	6073	merri	3.0
1534	69651	3542	patchi	1.0
1535	52187	2578	jostl	2.0
1536	62190	3144	vulakoro	2.0
1537	8840	367	lust	3.0
1538	103912	5480	spookili	2.0
1539	54403	2704	ron	2.0
1540	24009	1090	brian	2.0
1541	118956	6357	devalu	2.0
1542	82999	4285	rigor	1.0
1543	83169	4293	bicentenni	2.0
1544	88271	4584	li	2.0
1545	61055	3084	ruggero	2.0
1546	122006	6540	tuni	2.0
1547	50937	2507	untidili	1.0
1548	75980	3899	sorcer	2.0
1549	28512	1318	looney	2.0
1550	149706	8149	under7	2.0
1551	99400	5212	australia	2.0
1552	70178	3573	mortarboard	2.0
1553	8249	342	waydowntown	2.0
1554	124672	6699	dementedfunni	2.0
1555	77049	3963	fetishist	2.0
1556	34967	1645	mope	1.0
1557	7538	306	masquerad	2.0
1558	48105	2345	puddl	2.0
1559	132193	7127	proclaim	2.0
1560	11385	489	directori	2.0
1561	140803	7638	sensespin	3.0
1562	45106	2190	nazi	1.0
1563	77879	4006	redon	2.0
1564	114306	6080	jarecki	2.0
1565	32622	1529	flakebal	1.0
1566	66087	3352	stallion	2.0
1567	69557	3535	yourselv	2.0
1568	6565	261	worthi	3.5
1569	14346	618	unnecessari	1.0
1570	79466	4093	chung	2.0
1571	12790	551	somewher	2.0
1572	17833	774	tom	2.0
1573	67440	3422	throe	2.0
1574	75845	3890	banger	2.0
1575	97377	5093	arctic	2.0
1576	23951	1087	piou	2.0
1577	40332	1931	lisa	2.0
1578	146107	7944	tim	2.0
1579	72503	3704	greater	3.0
1580	1376	51	tvmovi	2.0
1581	112747	5987	jumpinyourseat	3.0
1582	78288	4028	musker	2.0
1583	34472	1619	nari	2.0
1584	63057	3190	anniversari	2.0
1585	10151	426	parentchild	2.0
1586	22714	1028	allegedli	2.0
1587	69220	3517	270	2.0
1588	154396	8439	gibney	2.0
1589	147148	8007	naval	2.0
1590	823	30	wellconstruct	3.0
1591	100093	5252	presum	3.0
1592	84193	4349	irrig	2.0
1593	67822	3444	pt	2.0
1594	153730	8396	disagre	1.0
1595	103871	5476	whit	2.0
1596	92292	4803	beard	2.0
1597	56960	2865	crypt	3.0
1598	109456	5797	offici	2.0
1599	141712	7687	rustedout	1.0
1600	144746	7856	lightfoot	2.0
1601	110625	5863	bush	2.0
1602	43546	2108	sodden	1.0
1603	88938	4621	fullfledg	2.0
1604	115351	6144	spaghetti	3.0
1605	34096	1602	gussi	2.0
1606	42962	2074	operandi	2.0
1607	121886	6531	array	2.0
1608	22450	1013	dragonfli	2.0
1609	146747	7983	mimet	2.0
1610	79067	4069	government	2.0
1611	34626	1626	cleaver	3.0
1612	129697	6975	gulp	2.0
1613	118894	6352	donald	2.0
1614	55103	2747	ream	2.0
1615	12570	540	ceo	2.0
1616	72740	3715	bacon	3.0
1617	284	11	snow	2.0
1618	20064	890	standardissu	2.0
1619	29705	1375	nixon	2.0
1620	28455	1316	indieflick	2.0
1621	25201	1152	26yearold	2.0
1622	137813	7457	marqui	2.0
1623	25222	1152	carmichael	3.0
1624	72399	3700	petri	2.0
1625	149338	8126	scattershot	2.0
1626	77876	4006	lion	2.0
1627	88928	4621	greg	2.0
1628	148850	8097	morlock	2.0
1629	118525	6333	revigor	3.0
1630	143343	7781	spanieley	2.0
1631	52066	2571	englishlanguag	2.0
1632	15294	655	underwear	2.0
1633	30665	1427	puportedli	2.0
1634	35056	1648	gallic	2.0
1635	30288	1406	gaudi	2.0
1636	45119	2191	slobber	1.0
1637	42944	2074	moor	2.0
1638	31506	1474	blackown	2.0
1639	17783	771	distinctli	2.0
1640	97667	5112	limpli	1.0
1641	21799	974	frat	2.0
1642	46542	2264	irrepar	1.0
1643	45517	2212	jiang	2.0
1644	7945	323	interperson	2.0
1645	14520	625	borg	1.0
1646	112182	5956	piqu	2.0
1647	120709	6456	proserbian	2.0
1648	68616	3483	china	2.0
1649	124121	6663	crusti	1.0
1650	146743	7982	1993	2.0
1651	2832	108	wisecrack	2.0
